340.000,5.000,9.905e+00,9.861e+00,349.103,-9.707e+00,151.850,3.021e+01
345.000,5.000,9.294e+00,9.259e+00,0.436,-1.068e+01,154.432,2.718e+01
350.000,5.000,8.476e+00,8.449e+00,12.168,-1.223e+01,160.930,2.644e+01
355.000,5.000,7.641e+00,7.620e+00,24.878,-1.420e+01,175.057,2.793e+01
0.000,10.000,7.057e+00,6.953e+00,39.047,-9.067e+00,210.270,3.256e+01
5.000,10.000,6.923e+00,6.809e+00,53.917,-8.943e+00,234.088,6.646e+01
10.000,10.000,7.251e+00,7.133e+00,69.101,-8.414e+00,255.203,3.525e+01
15.000,10.000,7.842e+00,7.731e+00,83.961,-7.988e+00,273.293,3.174e+01
20.000,10.000,8.459e+00,8.359e+00,98.445,-7.800e+00,289.496,3.071e+01
25.000,10.000,8.953e+00,8.863e+00,112.773,-7.752e+00,304.205,3.085e+01
30.000,10.000,9.275e+00,9.190e+00,127.048,-7.731e+00,316.890,3.243e+01
35.000,10.000,9.433e+00,9.349e+00,141.088,-7.714e+00,326.879,3.715e+01
40.000,10.000,9.445e+00,9.361e+00,154.485,-7.739e+00,334.039,5.945e+01
45.000,10.000,9.315e+00,9.233e+00,166.767,-7.847e+00,338.840,3.445e+01
50.000,10.000,9.038e+00,8.958e+00,177.555,-8.057e+00,342.004,2.861e+01
55.000,10.000,8.602e+00,8.527e+00,186.615,-8.376e+00,344.188,2.542e+01
60.000,10.000,8.008e+00,7.936e+00,193.828,-8.797e+00,345.805,2.344e+01
65.000,10.000,7.264e+00,7.195e+00,199.121,-9.309e+00,347.000,2.213e+01
70.000,10.000,6.387e+00,6.317e+00,202.419,-9.895e+00,347.707,2.124e+01
75.000,10.000,5.396e+00,5.323e+00,203.605,-1.054e+01,347.739,2.065e+01
80.000,10.000,4.309e+00,4.227e+00,202.502,-1.123e+01,346.881,2.032e+01
85.000,10.000,3.143e+00,3.049e+00,198.846,-1.195e+01,344.984,2.027e+01
90.000,10.000,1.924e+00,1.810e+00,192.267,-1.270e+01,342.030,2.070e+01
95.000,10.000,6.977e-01,5.558e-01,182.288,-1.347e+01,338.206,2.209e+01
100.000,10.000,-4.426e-01,-6.158e-01,168.444,-1.425e+01,333.978,2.603e+01
105.000,10.000,-1.346e+00,-1.535e+00,150.677,-1.505e+01,330.155,5.472e+01
110.000,10.000,-1.857e+00,-2.017e+00,129.954,-1.587e+01,327.914,2.439e+01
115.000,10.000,-1.942e+00,-2.030e+00,108.238,-1.664e+01,328.691,1.854e+01
120.000,10.000,-1.756e+00,-1.777e+00,87.218,-1.714e+01,333.463,1.617e+01
125.000,10.000,-1.557e+00,-1.557e+00,67.317,-1.701e+01,341.021,1.548e+01
130.000,10.000,-1.573e+00,-1.611e+00,47.954,-1.620e+01,347.355,1.586e+01
135.000,10.000,-1.950e+00,-2.080e+00,28.172,-1.514e+01,349.003,1.731e+01
140.000,10.000,-2.758e+00,-3.028e+00,7.046,-1.435e+01,345.117,2.042e+01
145.000,10.000,-4.048e+00,-4.489e+00,343.965,-1.412e+01,335.973,2.765e+01
150.000,10.000,-5.955e+00,-6.597e+00,318.633,-1.456e+01,321.799,3.441e+01
155.000,10.000,-8.891e+00,-9.849e+00,289.370,-1.574e+01,302.662,2.057e+01
160.000,10.000,-1.361e+01,-1.507e+01,242.843,-1.789e+01,277.841,1.057e+01
165.000,10.000,-1.517e+01,-1.519e+01,156.679,-2.164e+01,239.791,6.548e+00
170.000,10.000,-9.949e+00,-1.004e+01,115.152,-2.325e+01,163.379,1.594e+01
175.000,10.000,-7.161e+00,-7.548e+00,97.837,-1.766e+01,110.536,2.404e+01
180.000,10.000,-6.410e+00,-7.286e+00,90.820,-1.379e+01,88.098,3.472e+01
185.000,10.000,-7.267e+00,-8.801e+00,95.908,-1.213e+01,75.191,1.542e+01
190.000,10.000,-9.120e+00,-1.028e+01,121.344,-1.242e+01,67.512,6.318e+00
195.000,10.000,-8.296e+00,-8.309e+00,150.070,-1.487e+01,65.956,6.635e+00
200.000,10.000,-5.529e+00,-5.535e+00,159.976,-2.025e+01,81.779,1.491e+01
205.000,10.000,-3.829e+00,-3.885e+00,159.613,-2.260e+01,148.528,3.315e+01
210.000,10.000,-3.185e+00,-3.312e+00,155.284,-1.789e+01,178.407,2.295e+01
215.000,10.000,-3.408e+00,-3.572e+00,149.793,-1.610e+01,184.459,1.776e+01
220.000,10.000,-4.343e+00,-4.481e+00,145.110,-1.684e+01,187.786,1.601e+01
225.000,10.000,-5.856e+00,-5.915e+00,143.464,-2.004e+01,197.469,1.608e+01
230.000,10.000,-7.697e+00,-7.698e+00,147.945,-2.473e+01,239.222,1.704e+01
235.000,10.000,-9.096e+00,-9.227e+00,162.005,-2.115e+01,294.722,1.487e+01
240.000,10.000,-8.982e+00,-9.271e+00,183.537,-1.664e+01,308.825,9.713e+00
245.000,10.000,-7.519e+00,-7.658e+00,202.029,-1.399e+01,311.561,7.125e+00
250.000,10.000,-5.546e+00,-5.568e+00,213.459,-1.244e+01,311.498,7.006e+00
255.000,10.000,-3.654e+00,-3.654e+00,220.419,-1.157e+01,311.023,7.913e+00
260.000,10.000,-2.017e+00,-2.020e+00,225.309,-1.112e+01,311.184,9.129e+00
265.000,10.000,-6.061e-01,-6.123e-01,229.402,-1.097e+01,312.622,1.043e+01
270.000,10.000,6.430e-01,6.376e-01,233.322,-1.103e+01,315.776,1.176e+01
275.000,10.000,1.789e+00,1.786e+00,237.388,-1.128e+01,320.968,1.313e+01
280.000,10.000,2.869e+00,2.869e+00,241.785,-1.172e+01,328.496,1.460e+01
285.000,10.000,3.906e+00,3.906e+00,246.651,-1.238e+01,338.825,1.629e+01
290.000,10.000,4.904e+00,4.901e+00,252.117,-1.330e+01,352.974,1.836e+01
295.000,10.000,5.855e+00,5.848e+00,258.318,-1.441e+01,13.126,2.112e+01
300.000,10.000,6.749e+00,6.734e+00,265.398,-1.513e+01,41.979,2.515e+01
305.000,10.000,7.570e+00,7.544e+00,273.475,-1.423e+01,75.847,3.220e+01
310.000,10.000,8.310e+00,8.268e+00,282.610,-1.184e+01,103.390,5.752e+01
315.000,10.000,8.959e+00,8.895e+00,292.760,-9.318e+00,121.634,3.457e+01
320.000,10.000,9.502e+00,9.413e+00,303.742,-7.308e+00,133.586,3.224e+01
325.000,10.000,9.909e+00,9.796e+00,315.251,-5.946e+00,141.700,3.496e+01
330.000,10.000,1.013e+01,1.000e+01,326.937,-5.208e+00,147.412,5.710e+01
335.000,10.000,1.012e+01,9.983e+00,338.519,-5.035e+00,151.802,3.392e+01
340.000,10.000,9.816e+00,9.690e+00,349.894,-5.360e+00,156.120,2.777e+01
345.000,10.000,9.237e+00,9.122e+00,1.192,-6.119e+00,162.096,2.518e+01
350.000,10.000,8.453e+00,8.348e+00,12.796,-7.217e+00,172.002,2.477e+01
355.000,10.000,7.640e+00,7.540e+00,25.273,-8.382e+00,188.084,2.671e+01
0.000,15.000,7.057e+00,6.800e+00,39.169,-5.299e+00,213.394,3.256e+01
5.000,15.000,6.911e+00,6.631e+00,53.631,-5.136e+00,235.209,4.353e+01
10.000,15.000,7.223e+00,6.936e+00,68.489,-4.667e+00,255.051,3.102e+01
15.000,15.000,7.803e+00,7.532e+00,83.061,-4.266e+00,272.285,2.824e+01
20.000,15.000,8.411e+00,8.167e+00,97.253,-4.080e+00,287.520,2.772e+01
25.000,15.000,8.889e+00,8.671e+00,111.311,-4.081e+00,301.177,2.851e+01
30.000,15.000,9.186e+00,8.985e+00,125.393,-4.183e+00,313.204,3.091e+01
35.000,15.000,9.314e+00,9.123e+00,139.363,-4.324e+00,323.348,3.699e+01
40.000,15.000,9.300e+00,9.114e+00,152.803,-4.481e+00,331.509,4.689e+01
45.000,15.000,9.156e+00,8.975e+00,165.188,-4.655e+00,337.877,3.190e+01
50.000,15.000,8.877e+00,8.699e+00,176.071,-4.855e+00,342.828,2.671e+01
55.000,15.000,8.450e+00,8.273e+00,185.169,-5.092e+00,346.739,2.372e+01
60.000,15.000,7.871e+00,7.690e+00,192.340,-5.374e+00,349.857,2.177e+01
65.000,15.000,7.146e+00,6.956e+00,197.512,-5.706e+00,352.273,2.045e+01
70.000,15.000,6.293e+00,6.085e+00,200.613,-6.088e+00,353.952,1.955e+01
75.000,15.000,5.333e+00,5.098e+00,201.531,-6.521e+00,354.805,1.903e+01
80.000,15.000,4.290e+00,4.015e+00,200.092,-7.003e+00,354.736,1.893e+01
85.000,15.000,3.190e+00,2.859e+00,196.036,-7.533e+00,353.681,1.945e+01
90.000,15.000,2.064e+00,1.663e+00,189.010,-8.113e+00,351.649,2.108e+01
95.000,15.000,9.628e-01,4.851e-01,178.601,-8.744e+00,348.732,2.551e+01
100.000,15.000,-3.790e-02,-5.684e-01,164.496,-9.431e+00,345.124,4.913e+01
105.000,15.000,-8.330e-01,-1.339e+00,146.893,-1.018e+01,341.141,2.203e+01
110.000,15.000,-1.319e+00,-1.694e+00,126.929,-1.099e+01,337.261,1.598e+01
115.000,15.000,-1.471e+00,-1.664e+00,106.366,-1.186e+01,334.103,1.320e+01
120.000,15.000,-1.410e+00,-1.467e+00,86.472,-1.275e+01,332.321,1.219e+01
125.000,15.000,-1.372e+00,-1.375e+00,67.402,-1.354e+01,332.297,1.221e+01
130.000,15.000,-1.583e+00,-1.601e+00,48.497,-1.408e+01,333.469,1.281e+01
135.000,15.000,-2.178e+00,-2.272e+00,28.753,-1.427e+01,333.931,1.393e+01
140.000,15.000,-3.194e+00,-3.431e+00,7.168,-1.424e+01,331.321,1.593e+01
145.000,15.000,-4.630e+00,-5.079e+00,343.129,-1.428e+01,324.223,1.988e+01
150.000,15.000,-6.592e+00,-7.327e+00,316.543,-1.465e+01,312.435,3.169e+01
155.000,15.000,-9.545e+00,-1.073e+01,285.753,-1.566e+01,296.248,2.209e+01
160.000,15.000,-1.436e+01,-1.606e+01,234.778,-1.783e+01,274.607,9.051e+00
165.000,15.000,-1.494e+01,-1.494e+01,148.928,-2.212e+01,236.514,7.197e+00
170.000,15.000,-9.806e+00,-9.946e+00,112.032,-2.255e+01,152.170,1.670e+01
175.000,15.000,-7.149e+00,-7.712e+00,96.472,-1.616e+01,107.453,2.398e+01
180.000,15.000,-6.410e+00,-7.685e+00,90.938,-1.235e+01,88.523,3.472e+01
185.000,15.000,-7.117e+00,-9.361e+00,98.149,-1.071e+01,76.939,1.466e+01
190.000,15.000,-8.819e+00,-1.061e+01,125.463,-1.090e+01,69.519,5.506e+00
195.000,15.000,-8.451e+00,-8.466e+00,152.186,-1.311e+01,66.991,4.709e+00
200.000,15.000,-5.875e+00,-5.879e+00,160.573,-1.814e+01,77.410,1.233e+01
205.000,15.000,-4.336e+00,-4.392e+00,159.613,-2.271e+01,139.825,2.784e+01
210.000,15.000,-3.747e+00,-3.893e+00,155.052,-1.768e+01,180.754,2.134e+01
215.000,15.000,-3.924e+00,-4.129e+00,149.625,-1.526e+01,188.426,1.560e+01
220.000,15.000,-4.730e+00,-4.920e+00,145.368,-1.545e+01,191.449,1.375e+01
225.000,15.000,-6.047e+00,-6.151e+00,144.458,-1.796e+01,198.005,1.391e+01
230.000,15.000,-7.643e+00,-7.651e+00,149.558,-2.291e+01,225.292,1.555e+01
235.000,15.000,-8.821e+00,-8.894e+00,163.167,-2.236e+01,290.488,1.560e+01
240.000,15.000,-8.622e+00,-8.917e+00,183.251,-1.719e+01,314.610,1.136e+01
245.000,15.000,-7.263e+00,-7.528e+00,201.519,-1.402e+01,320.515,8.183e+00
250.000,15.000,-5.492e+00,-5.610e+00,213.929,-1.214e+01,322.342,7.223e+00
255.000,15.000,-3.731e+00,-3.770e+00,222.052,-1.102e+01,323.449,7.501e+00
260.000,15.000,-2.139e+00,-2.151e+00,227.929,-1.036e+01,325.127,8.307e+00
265.000,15.000,-7.266e-01,-7.315e-01,232.787,-1.001e+01,328.064,9.320e+00
270.000,15.000,5.441e-01,5.402e-01,237.275,-9.841e+00,332.704,1.043e+01
275.000,15.000,1.716e+00,1.711e+00,241.747,-9.815e+00,339.348,1.161e+01
280.000,15.000,2.822e+00,2.812e+00,246.411,-9.905e+00,348.264,1.292e+01
285.000,15.000,3.877e+00,3.859e+00,251.411,-1.010e+01,359.836,1.446e+01
290.000,15.000,4.885e+00,4.856e+00,256.872,-1.038e+01,14.743,1.636e+01
295.000,15.000,5.841e+00,5.798e+00,262.922,-1.058e+01,33.873,1.890e+01
300.000,15.000,6.731e+00,6.670e+00,269.693,-1.033e+01,57.202,2.252e+01
305.000,15.000,7.542e+00,7.458e+00,277.317,-9.279e+00,81.838,2.838e+01
310.000,15.000,8.264e+00,8.149e+00,285.892,-7.560e+00,103.330,4.293e+01
315.000,15.000,8.887e+00,8.735e+00,295.447,-5.719e+00,119.783,3.719e+01
320.000,15.000,9.399e+00,9.206e+00,305.889,-4.161e+00,131.830,3.346e+01
325.000,15.000,9.778e+00,9.547e+00,316.991,-3.060e+00,140.669,3.693e+01
330.000,15.000,9.985e+00,9.730e+00,328.429,-2.451e+00,147.357,4.725e+01
335.000,15.000,9.970e+00,9.709e+00,339.885,-2.309e+00,152.899,3.084e+01
340.000,15.000,9.695e+00,9.443e+00,351.178,-2.580e+00,158.522,2.572e+01
345.000,15.000,9.156e+00,8.916e+00,2.352,-3.194e+00,165.839,2.352e+01
350.000,15.000,8.415e+00,8.182e+00,13.723,-4.041e+00,176.752,2.338e+01
355.000,15.000,7.633e+00,7.395e+00,25.837,-4.873e+00,192.781,2.567e+01
0.000,20.000,7.057e+00,6.577e+00,39.297,-2.719e+00,214.898,3.256e+01
5.000,20.000,6.898e+00,6.376e+00,53.166,-2.554e+00,235.454,3.795e+01
10.000,20.000,7.186e+00,6.652e+00,67.536,-2.122e+00,254.463,2.822e+01
15.000,20.000,7.747e+00,7.240e+00,81.715,-1.727e+00,271.112,2.572e+01
20.000,20.000,8.339e+00,7.880e+00,95.564,-1.528e+00,285.762,2.536e+01
25.000,20.000,8.800e+00,8.389e+00,109.320,-1.533e+00,298.872,2.634e+01
30.000,20.000,9.073e+00,8.698e+00,123.166,-1.683e+00,310.636,2.885e+01
35.000,20.000,9.173e+00,8.822e+00,136.989,-1.911e+00,321.046,3.444e+01
40.000,20.000,9.132e+00,8.797e+00,150.375,-2.168e+00,330.047,5.649e+01
45.000,20.000,8.968e+00,8.644e+00,162.765,-2.432e+00,337.657,3.273e+01
50.000,20.000,8.679e+00,8.360e+00,173.662,-2.699e+00,343.977,2.718e+01
55.000,20.000,8.253e+00,7.931e+00,182.741,-2.978e+00,349.134,2.412e+01
60.000,20.000,7.682e+00,7.348e+00,189.836,-3.277e+00,353.227,2.217e+01
65.000,20.000,6.974e+00,6.615e+00,194.858,-3.609e+00,356.305,2.089e+01
70.000,20.000,6.145e+00,5.748e+00,197.730,-3.981e+00,358.378,2.012e+01
75.000,20.000,5.221e+00,4.769e+00,198.337,-4.397e+00,359.438,1.986e+01
80.000,20.000,4.229e+00,3.703e+00,196.501,-4.862e+00,359.486,2.029e+01
