285.000,0.000,3.155e+00,2.877e+00,317.813,-8.567e+00,154.622,2.278e+01
290.000,0.000,3.874e+00,3.646e+00,310.494,-8.587e+00,149.263,2.254e+01
295.000,0.000,4.539e+00,4.353e+00,301.191,-8.650e+00,142.749,2.207e+01
300.000,0.000,5.143e+00,4.997e+00,289.811,-8.805e+00,135.562,2.133e+01
305.000,0.000,5.699e+00,5.595e+00,276.246,-9.150e+00,128.335,2.045e+01
310.000,0.000,6.250e+00,6.188e+00,260.506,-9.849e+00,121.763,1.978e+01
315.000,0.000,6.855e+00,6.830e+00,242.902,-1.115e+01,116.611,1.990e+01
320.000,0.000,7.542e+00,7.538e+00,224.089,-1.344e+01,114.150,2.152e+01
325.000,0.000,8.254e+00,8.254e+00,204.758,-1.737e+01,118.375,2.564e+01
330.000,0.000,8.861e+00,8.860e+00,185.154,-2.323e+01,149.326,3.675e+01
335.000,0.000,9.263e+00,9.262e+00,164.891,-2.158e+01,210.447,3.377e+01
340.000,0.000,9.463e+00,9.462e+00,143.228,-1.695e+01,225.142,2.650e+01
345.000,0.000,9.591e+00,9.590e+00,119.752,-1.411e+01,223.770,2.397e+01
350.000,0.000,9.817e+00,9.809e+00,95.112,-1.205e+01,217.940,2.339e+01
355.000,0.000,1.016e+01,1.014e+01,70.768,-1.021e+01,211.418,2.435e+01
0.000,5.000,1.045e+01,1.029e+01,47.816,-3.742e+00,215.264,2.761e+01
5.000,5.000,1.054e+01,1.033e+01,23.952,-2.854e+00,202.183,4.380e+01
10.000,5.000,1.035e+01,1.013e+01,359.764,-2.651e+00,189.963,2.825e+01
15.000,5.000,1.002e+01,9.835e+00,334.755,-3.232e+00,176.403,2.209e+01
20.000,5.000,9.742e+00,9.613e+00,309.690,-4.499e+00,158.216,2.079e+01
25.000,5.000,9.553e+00,9.448e+00,285.939,-5.771e+00,131.917,2.260e+01
30.000,5.000,9.303e+00,9.177e+00,264.061,-5.751e+00,100.891,2.595e+01
35.000,5.000,8.864e+00,8.670e+00,243.498,-4.524e+00,76.008,2.687e+01
40.000,5.000,8.225e+00,7.935e+00,223.284,-3.327e+00,59.664,2.284e+01
45.000,5.000,7.468e+00,7.109e+00,202.843,-2.701e+00,48.652,1.775e+01
50.000,5.000,6.707e+00,6.370e+00,182.495,-2.683e+00,40.516,1.394e+01
55.000,5.000,6.040e+00,5.809e+00,163.348,-3.175e+00,34.000,1.168e+01
60.000,5.000,5.493e+00,5.376e+00,146.487,-4.056e+00,28.530,1.075e+01
65.000,5.000,4.999e+00,4.953e+00,132.349,-5.199e+00,23.910,1.070e+01
70.000,5.000,4.461e+00,4.448e+00,120.806,-6.467e+00,20.174,1.109e+01
75.000,5.000,3.815e+00,3.814e+00,111.534,-7.715e+00,17.487,1.155e+01
80.000,5.000,3.042e+00,3.042e+00,104.242,-8.789e+00,16.049,1.184e+01
85.000,5.000,2.143e+00,2.138e+00,98.746,-9.542e+00,15.958,1.176e+01
90.000,5.000,1.127e+00,1.111e+00,94.971,-9.867e+00,17.098,1.121e+01
95.000,5.000,5.999e-03,-3.406e-02,92.932,-9.738e+00,19.160,1.014e+01
100.000,5.000,-1.202e+00,-1.288e+00,92.723,-9.220e+00,21.791,8.594e+00
105.000,5.000,-2.457e+00,-2.629e+00,94.495,-8.446e+00,24.766,6.716e+00
110.000,5.000,-3.673e+00,-3.998e+00,98.376,-7.573e+00,28.030,4.747e+00
115.000,5.000,-4.682e+00,-5.274e+00,104.247,-6.760e+00,31.659,3.077e+00
120.000,5.000,-5.249e+00,-6.288e+00,111.360,-6.150e+00,35.827,2.221e+00
125.000,5.000,-5.405e+00,-6.899e+00,118.188,-5.884e+00,40.840,2.188e+00
130.000,5.000,-5.537e+00,-7.086e+00,123.127,-6.102e+00,47.260,2.382e+00
135.000,5.000,-5.628e+00,-6.931e+00,125.658,-6.937e+00,56.200,3.183e+00
140.000,5.000,-5.428e+00,-6.560e+00,126.767,-8.451e+00,69.934,5.699e+00
145.000,5.000,-5.055e+00,-6.124e+00,128.370,-1.030e+01,92.388,1.093e+01
150.000,5.000,-4.695e+00,-5.792e+00,132.438,-1.113e+01,124.047,2.425e+01
155.000,5.000,-4.397e+00,-5.668e+00,140.510,-1.021e+01,152.538,2.071e+01
160.000,5.000,-4.125e+00,-5.702e+00,153.450,-9.024e+00,170.446,1.716e+01
165.000,5.000,-3.909e+00,-5.700e+00,170.867,-8.529e+00,180.992,2.151e+01
170.000,5.000,-3.852e+00,-5.518e+00,190.691,-8.810e+00,187.374,3.138e+01
175.000,5.000,-4.021e+00,-5.285e+00,210.543,-9.628e+00,191.209,1.647e+01
180.000,5.000,-4.463e+00,-5.289e+00,229.537,-1.061e+01,193.447,1.157e+01
185.000,5.000,-5.254e+00,-5.725e+00,248.171,-1.142e+01,195.007,8.569e+00
190.000,5.000,-6.441e+00,-6.623e+00,267.150,-1.199e+01,196.598,6.241e+00
195.000,5.000,-7.899e+00,-7.901e+00,286.504,-1.262e+01,198.139,4.728e+00
200.000,5.000,-9.289e+00,-9.479e+00,305.032,-1.378e+01,198.490,5.046e+00
205.000,5.000,-1.079e+01,-1.139e+01,320.168,-1.591e+01,194.743,7.501e+00
210.000,5.000,-1.282e+01,-1.371e+01,327.737,-1.908e+01,178.720,1.292e+01
215.000,5.000,-1.452e+01,-1.585e+01,321.520,-2.032e+01,140.452,4.171e+01
220.000,5.000,-1.335e+01,-1.563e+01,304.301,-1.715e+01,113.338,2.049e+01
225.000,5.000,-1.054e+01,-1.310e+01,295.750,-1.400e+01,107.092,2.247e+01
230.000,5.000,-8.085e+00,-1.044e+01,298.091,-1.181e+01,109.161,2.226e+01
235.000,5.000,-6.177e+00,-8.240e+00,305.318,-1.030e+01,114.389,2.063e+01
240.000,5.000,-4.671e+00,-6.458e+00,314.043,-9.236e+00,120.708,1.909e+01
245.000,5.000,-3.434e+00,-4.974e+00,322.630,-8.460e+00,127.083,1.800e+01
250.000,5.000,-2.376e+00,-3.702e+00,330.212,-7.882e+00,132.922,1.737e+01
255.000,5.000,-1.438e+00,-2.583e+00,336.302,-7.440e+00,137.868,1.715e+01
260.000,5.000,-5.810e-01,-1.576e+00,340.611,-7.091e+00,141.693,1.729e+01
265.000,5.000,2.215e-01,-6.490e-01,342.972,-6.803e+00,144.231,1.776e+01
270.000,5.000,9.874e-01,2.196e-01,343.290,-6.556e+00,145.347,1.854e+01
275.000,5.000,1.728e+00,1.047e+00,341.520,-6.338e+00,144.932,1.964e+01
280.000,5.000,2.450e+00,1.843e+00,337.651,-6.144e+00,142.901,2.108e+01
285.000,5.000,3.153e+00,2.611e+00,331.701,-5.973e+00,139.210,2.297e+01
290.000,5.000,3.835e+00,3.352e+00,323.694,-5.829e+00,133.887,2.552e+01
295.000,5.000,4.488e+00,4.059e+00,313.641,-5.727e+00,127.054,2.945e+01
300.000,5.000,5.104e+00,4.728e+00,301.526,-5.697e+00,118.936,3.808e+01
305.000,5.000,5.685e+00,5.366e+00,287.317,-5.807e+00,109.789,3.912e+01
310.000,5.000,6.248e+00,5.997e+00,271.045,-6.168e+00,99.731,2.909e+01
315.000,5.000,6.829e+00,6.657e+00,252.945,-6.945e+00,88.476,2.539e+01
320.000,5.000,7.459e+00,7.359e+00,233.520,-8.344e+00,74.864,2.468e+01
325.000,5.000,8.111e+00,8.060e+00,213.351,-1.055e+01,55.767,2.709e+01
330.000,5.000,8.693e+00,8.666e+00,192.714,-1.324e+01,23.924,3.618e+01
335.000,5.000,9.107e+00,9.086e+00,171.330,-1.390e+01,336.389,3.480e+01
340.000,5.000,9.339e+00,9.314e+00,148.538,-1.155e+01,296.473,2.641e+01
345.000,5.000,9.505e+00,9.463e+00,123.920,-8.975e+00,269.691,2.352e+01
350.000,5.000,9.764e+00,9.692e+00,98.059,-6.883e+00,248.610,2.289e+01
355.000,5.000,1.014e+01,1.002e+01,72.388,-5.138e+00,230.571,2.399e+01
0.000,10.000,1.045e+01,1.011e+01,48.036,-6.500e-01,219.093,2.761e+01
5.000,10.000,1.054e+01,1.014e+01,22.812,-2.090e-03,202.183,5.014e+01
10.000,10.000,1.035e+01,9.941e+00,357.119,-2.735e-02,186.221,2.680e+01
15.000,10.000,1.002e+01,9.679e+00,330.552,-7.890e-01,168.857,2.121e+01
20.000,10.000,9.772e+00,9.520e+00,304.142,-2.066e+00,146.872,2.035e+01
25.000,10.000,9.627e+00,9.410e+00,279.412,-3.036e+00,118.446,2.261e+01
30.000,10.000,9.401e+00,9.143e+00,256.766,-2.801e+00,89.222,2.578e+01
35.000,10.000,8.948e+00,8.587e+00,235.359,-1.871e+00,67.035,2.506e+01
40.000,10.000,8.257e+00,7.781e+00,214.015,-1.188e+00,52.033,2.011e+01
45.000,10.000,7.420e+00,6.910e+00,192.127,-1.097e+00,41.476,1.522e+01
50.000,10.000,6.591e+00,6.197e+00,170.298,-1.611e+00,33.404,1.190e+01
55.000,10.000,5.929e+00,5.723e+00,150.054,-2.653e+00,26.754,1.035e+01
60.000,10.000,5.458e+00,5.385e+00,132.644,-4.121e+00,21.019,1.029e+01
65.000,10.000,5.044e+00,5.026e+00,118.361,-5.904e+00,16.053,1.117e+01
70.000,10.000,4.545e+00,4.543e+00,106.879,-7.869e+00,12.020,1.245e+01
75.000,10.000,3.898e+00,3.898e+00,97.751,-9.847e+00,9.384,1.375e+01
80.000,10.000,3.091e+00,3.088e+00,90.632,-1.161e+01,8.834,1.480e+01
85.000,10.000,2.133e+00,2.123e+00,85.336,-1.288e+01,10.927,1.535e+01
90.000,10.000,1.033e+00,1.007e+00,81.813,-1.338e+01,15.404,1.520e+01
95.000,10.000,-1.994e-01,-2.616e-01,80.131,-1.303e+01,20.962,1.422e+01
100.000,10.000,-1.547e+00,-1.691e+00,80.479,-1.201e+01,26.215,1.242e+01
105.000,10.000,-2.957e+00,-3.275e+00,83.176,-1.064e+01,30.620,1.000e+01
110.000,10.000,-4.295e+00,-4.954e+00,88.601,-9.187e+00,34.337,7.362e+00
115.000,10.000,-5.317e+00,-6.561e+00,96.827,-7.860e+00,37.746,5.118e+00
120.000,10.000,-5.737e+00,-7.821e+00,106.737,-6.805e+00,41.218,3.970e+00
125.000,10.000,-5.652e+00,-8.520e+00,115.486,-6.147e+00,45.139,3.885e+00
130.000,10.000,-5.552e+00,-8.670e+00,120.102,-6.008e+00,50.039,4.111e+00
135.000,10.000,-5.615e+00,-8.374e+00,119.988,-6.514e+00,56.854,4.651e+00
140.000,10.000,-5.584e+00,-7.716e+00,117.476,-7.763e+00,67.469,6.625e+00
145.000,10.000,-5.327e+00,-6.910e+00,116.198,-9.616e+00,85.588,1.173e+01
150.000,10.000,-5.023e+00,-6.281e+00,118.961,-1.100e+01,114.678,2.977e+01
155.000,10.000,-4.786e+00,-6.042e+00,127.347,-1.045e+01,145.805,1.691e+01
160.000,10.000,-4.510e+00,-6.135e+00,142.216,-9.026e+00,166.620,1.382e+01
165.000,10.000,-4.144e+00,-6.223e+00,163.033,-8.134e+00,178.922,1.732e+01
170.000,10.000,-3.907e+00,-6.021e+00,186.726,-8.048e+00,186.974,5.354e+01
175.000,10.000,-3.989e+00,-5.701e+00,209.779,-8.611e+00,193.097,1.718e+01
180.000,10.000,-4.463e+00,-5.658e+00,231.200,-9.547e+00,198.255,1.157e+01
185.000,10.000,-5.384e+00,-6.117e+00,251.798,-1.059e+01,202.541,8.353e+00
190.000,10.000,-6.791e+00,-7.105e+00,272.328,-1.167e+01,205.555,5.925e+00
195.000,10.000,-8.564e+00,-8.577e+00,292.710,-1.297e+01,206.831,4.439e+00
200.000,10.000,-1.034e+01,-1.052e+01,311.776,-1.496e+01,205.490,5.150e+00
205.000,10.000,-1.245e+01,-1.301e+01,326.812,-1.838e+01,197.627,8.699e+00
210.000,10.000,-1.525e+01,-1.597e+01,331.712,-2.327e+01,163.461,2.256e+01
215.000,10.000,-1.635e+01,-1.780e+01,317.495,-2.083e+01,105.134,1.135e+01
220.000,10.000,-1.306e+01,-1.568e+01,300.266,-1.583e+01,89.699,1.127e+01
225.000,10.000,-9.733e+00,-1.227e+01,298.925,-1.265e+01,89.715,1.169e+01
230.000,10.000,-7.291e+00,-9.452e+00,305.707,-1.059e+01,94.594,1.119e+01
235.000,10.000,-5.480e+00,-7.297e+00,314.989,-9.168e+00,101.466,1.066e+01
240.000,10.000,-4.086e+00,-5.634e+00,324.647,-8.139e+00,109.037,1.030e+01
245.000,10.000,-2.969e+00,-4.313e+00,333.750,-7.362e+00,116.534,1.010e+01
250.000,10.000,-2.033e+00,-3.217e+00,341.757,-6.753e+00,123.447,1.006e+01
255.000,10.000,-1.209e+00,-2.267e+00,348.276,-6.259e+00,129.436,1.016e+01
260.000,10.000,-4.494e-01,-1.408e+00,353.006,-5.843e+00,134.264,1.042e+01
265.000,10.000,2.730e-01,-6.088e-01,355.728,-5.478e+00,137.742,1.085e+01
270.000,10.000,9.749e-01,1.518e-01,356.292,-5.143e+00,139.718,1.144e+01
275.000,10.000,1.664e+00,8.861e-01,354.612,-4.827e+00,140.063,1.220e+01
280.000,10.000,2.344e+00,1.602e+00,350.647,-4.523e+00,138.681,1.313e+01
285.000,10.000,3.018e+00,2.306e+00,344.396,-4.229e+00,135.512,1.428e+01
290.000,10.000,3.684e+00,3.001e+00,335.889,-3.946e+00,130.561,1.569e+01
295.000,10.000,4.342e+00,3.688e+00,325.180,-3.679e+00,123.902,1.748e+01
300.000,10.000,4.988e+00,4.367e+00,312.335,-3.448e+00,115.700,1.992e+01
305.000,10.000,5.616e+00,5.040e+00,297.428,-3.295e+00,106.149,2.366e+01
310.000,10.000,6.224e+00,5.714e+00,280.563,-3.299e+00,95.338,3.085e+01
315.000,10.000,6.821e+00,6.404e+00,261.947,-3.567e+00,83.034,4.524e+01
320.000,10.000,7.419e+00,7.114e+00,241.949,-4.210e+00,68.391,3.094e+01
325.000,10.000,8.014e+00,7.810e+00,221.027,-5.261e+00,49.628,2.998e+01
330.000,10.000,8.554e+00,8.416e+00,199.446,-6.468e+00,24.102,3.697e+01
335.000,10.000,8.963e+00,8.854e+00,177.028,-7.035e+00,351.082,3.580e+01
340.000,10.000,9.221e+00,9.108e+00,153.211,-6.308e+00,316.452,2.644e+01
345.000,10.000,9.424e+00,9.279e+00,127.589,-4.813e+00,286.286,2.318e+01
350.000,10.000,9.716e+00,9.516e+00,100.678,-3.229e+00,260.651,2.245e+01
355.000,10.000,1.012e+01,9.847e+00,73.857,-1.792e+00,238.383,2.365e+01
0.000,15.000,1.045e+01,9.859e+00,48.268,1.590e+00,221.164,2.761e+01
5.000,15.000,1.055e+01,9.885e+00,21.833,2.092e+00,201.802,7.458e+01
10.000,15.000,1.036e+01,9.696e+00,354.802,1.939e+00,183.214,2.578e+01
15.000,15.000,1.004e+01,9.486e+00,326.911,1.103e+00,162.986,2.064e+01
20.000,15.000,9.826e+00,9.406e+00,299.457,-1.016e-01,138.195,2.021e+01
25.000,15.000,9.727e+00,9.351e+00,274.018,-8.365e-01,108.524,2.296e+01
30.000,15.000,9.527e+00,9.090e+00,250.758,-5.529e-01,80.349,2.608e+01
35.000,15.000,9.068e+00,8.500e+00,228.568,8.446e-02,59.241,2.420e+01
40.000,15.000,8.336e+00,7.657e+00,206.137,3.241e-01,44.414,1.876e+01
45.000,15.000,7.438e+00,6.796e+00,182.961,-9.341e-02,33.444,1.407e+01
50.000,15.000,6.578e+00,6.158e+00,160.011,-1.191e+00,24.618,1.126e+01
55.000,15.000,5.964e+00,5.785e+00,139.136,-2.936e+00,16.909,1.053e+01
60.000,15.000,5.574e+00,5.521e+00,121.540,-5.298e+00,9.698,1.157e+01
65.000,15.000,5.201e+00,5.188e+00,107.278,-8.273e+00,2.595,1.378e+01
70.000,15.000,4.694e+00,4.691e+00,95.857,-1.190e+01,355.423,1.674e+01
75.000,15.000,4.004e+00,4.004e+00,86.755,-1.631e+01,348.506,2.041e+01
80.000,15.000,3.131e+00,3.131e+00,79.618,-2.182e+01,344.260,2.499e+01
85.000,15.000,2.084e+00,2.084e+00,74.256,-2.887e+01,356.909,3.117e+01
90.000,15.000,8.643e-01,8.611e-01,70.624,-2.992e+01,51.837,4.063e+01
95.000,15.000,-5.361e-01,-5.551e-01,68.795,-2.412e+01,66.206,5.051e+01
100.000,15.000,-2.119e+00,-2.197e+00,68.986,-1.959e+01,62.657,3.670e+01
105.000,15.000,-3.837e+00,-4.094e+00,71.627,-1.599e+01,57.567,2.470e+01
110.000,15.000,-5.506e+00,-6.227e+00,77.418,-1.302e+01,53.719,1.616e+01
115.000,15.000,-6.760e+00,-8.409e+00,87.047,-1.062e+01,51.415,1.020e+01
120.000,15.000,-7.188e+00,-1.018e+01,99.634,-8.747e+00,50.491,6.975e+00
125.000,15.000,-6.815e+00,-1.107e+01,110.572,-7.434e+00,50.865,6.145e+00
130.000,15.000,-6.276e+00,-1.105e+01,114.400,-6.737e+00,52.686,6.340e+00
135.000,15.000,-5.952e+00,-1.026e+01,110.863,-6.746e+00,56.524,6.902e+00
140.000,15.000,-5.709e+00,-8.846e+00,105.196,-7.559e+00,63.790,8.578e+00
145.000,15.000,-5.348e+00,-7.341e+00,102.754,-9.163e+00,77.615,1.324e+01
150.000,15.000,-4.994e+00,-6.296e+00,105.752,-1.085e+01,102.886,3.318e+01
155.000,15.000,-4.833e+00,-5.961e+00,114.987,-1.079e+01,135.893,1.604e+01
160.000,15.000,-4.702e+00,-6.225e+00,131.419,-9.190e+00,160.724,1.222e+01
165.000,15.000,-4.316e+00,-6.596e+00,155.161,-7.876e+00,175.685,1.494e+01
170.000,15.000,-3.947e+00,-6.537e+00,182.742,-7.416e+00,185.871,3.132e+01
175.000,15.000,-3.956e+00,-6.192e+00,209.149,-7.736e+00,194.307,1.785e+01
180.000,15.000,-4.463e+00,-6.104e+00,233.028,-8.617e+00,202.076,1.157e+01
185.000,15.000,-5.506e+00,-6.556e+00,255.565,-9.854e+00,208.889,8.161e+00
190.000,15.000,-7.117e+00,-7.587e+00,277.642,-1.140e+01,213.612,5.674e+00
195.000,15.000,-9.176e+00,-9.203e+00,299.126,-1.344e+01,215.009,4.339e+00
200.000,15.000,-1.133e+01,-1.151e+01,319.013,-1.651e+01,211.298,5.774e+00
205.000,15.000,-1.416e+01,-1.470e+01,334.613,-2.166e+01,193.616,1.205e+01
210.000,15.000,-1.801e+01,-1.880e+01,336.639,-2.462e+01,124.400,1.286e+01
215.000,15.000,-1.671e+01,-2.026e+01,309.729,-1.824e+01,86.639,8.389e+00
220.000,15.000,-1.224e+01,-1.603e+01,294.704,-1.398e+01,80.863,1.062e+01
225.000,15.000,-9.088e+00,-1.196e+01,299.717,-1.135e+01,82.936,9.591e+00
230.000,15.000,-6.855e+00,-8.974e+00,309.889,-9.624e+00,88.374,8.459e+00
235.000,15.000,-5.195e+00,-6.806e+00,320.868,-8.425e+00,95.614,7.813e+00
240.000,15.000,-3.918e+00,-5.206e+00,331.492,-7.550e+00,103.701,7.527e+00
245.000,15.000,-2.903e+00,-3.986e+00,341.315,-6.874e+00,111.923,7.448e+00
250.000,15.000,-2.055e+00,-3.005e+00,349.998,-6.323e+00,119.730,7.499e+00
255.000,15.000,-1.304e+00,-2.163e+00,357.199,-5.851e+00,126.707,7.660e+00
260.000,15.000,-5.980e-01,-1.398e+00,2.587,-5.425e+00,132.535,7.935e+00
265.000,15.000,8.952e-02,-6.752e-01,5.890,-5.019e+00,136.971,8.329e+00
270.000,15.000,7.703e-01,2.087e-02,6.917,-4.619e+00,139.806,8.841e+00
275.000,15.000,1.447e+00,6.974e-01,5.547,-4.214e+00,140.880,9.473e+00
280.000,15.000,2.121e+00,1.359e+00,1.712,-3.799e+00,140.075,1.023e+01
285.000,15.000,2.794e+00,2.011e+00,355.387,-3.372e+00,137.328,1.115e+01
290.000,15.000,3.468e+00,2.661e+00,346.589,-2.932e+00,132.629,1.227e+01
295.000,15.000,4.150e+00,3.319e+00,335.389,-2.483e+00,126.055,1.366e+01
300.000,15.000,4.839e+00,3.994e+00,321.923,-2.041e+00,117.771,1.549e+01
305.000,15.000,5.529e+00,4.687e+00,306.373,-1.643e+00,107.983,1.803e+01
310.000,15.000,6.199e+00,5.394e+00,288.934,-1.358e+00,96.819,2.192e+01
315.000,15.000,6.831e+00,6.109e+00,269.818,-1.283e+00,84.141,2.893e+01
320.000,15.000,7.418e+00,6.823e+00,249.290,-1.513e+00,69.327,7.336e+01
325.000,15.000,7.962e+00,7.511e+00,227.685,-2.081e+00,51.110,3.497e+01
330.000,15.000,8.449e+00,8.114e+00,205.246,-2.838e+00,27.724,3.891e+01
335.000,15.000,8.839e+00,8.567e+00,181.896,-3.310e+00,358.379,3.667e+01
340.000,15.000,9.114e+00,8.847e+00,157.183,-2.978e+00,325.905,2.653e+01
345.000,15.000,9.350e+00,9.038e+00,130.724,-1.932e+00,294.950,2.291e+01
350.000,15.000,9.674e+00,9.279e+00,102.954,-6.333e-01,267.295,2.208e+01
355.000,15.000,1.010e+01,9.603e+00,75.170,6.100e-01,242.784,2.336e+01
0.000,20.000,1.045e+01,9.530e+00,48.515,3.322e+00,222.475,2.761e+01
5.000,20.000,1.056e+01,9.553e+00,21.029,3.726e+00,201.353,5.279e+01
10.000,20.000,1.037e+01,9.391e+00,352.849,3.500e+00,180.771,2.507e+01
15.000,20.000,1.007e+01,9.250e+00,323.905,2.654e+00,158.324,2.031e+01
20.000,20.000,9.897e+00,9.255e+00,295.730,1.564e+00,131.507,2.029e+01
25.000,20.000,9.842e+00,9.255e+00,269.848,1.012e+00,101.162,2.356e+01
30.000,20.000,9.672e+00,9.003e+00,246.147,1.280e+00,73.542,2.687e+01
35.000,20.000,9.221e+00,8.401e+00,223.318,1.671e+00,52.579,2.424e+01
40.000,20.000,8.474e+00,7.563e+00,200.023,1.558e+00,37.058,1.849e+01
45.000,20.000,7.549e+00,6.754e+00,175.964,7.156e-01,24.701,1.399e+01
50.000,20.000,6.691e+00,6.204e+00,152.442,-9.156e-01,13.733,1.170e+01
55.000,20.000,6.118e+00,5.908e+00,131.411,-3.378e+00,2.632,1.187e+01
60.000,20.000,5.755e+00,5.674e+00,113.865,-6.767e+00,349.359,1.428e+01
65.000,20.000,5.369e+00,5.329e+00,99.649,-1.119e+01,329.400,1.894e+01
70.000,20.000,4.825e+00,4.793e+00,88.176,-1.580e+01,291.914,2.856e+01
75.000,20.000,4.086e+00,4.052e+00,78.914,-1.655e+01,241.662,3.123e+01
80.000,20.000,3.158e+00,3.116e+00,71.505,-1.472e+01,211.455,2.175e+01
