300.000,5.000,7.473e+00,7.468e+00,103.886,-1.320e+01,352.312,2.131e+01
305.000,5.000,8.169e+00,8.152e+00,118.555,-9.593e+00,359.543,1.894e+01
310.000,5.000,8.759e+00,8.721e+00,135.210,-7.114e+00,9.821,1.769e+01
315.000,5.000,9.240e+00,9.174e+00,153.796,-5.506e+00,22.420,1.731e+01
320.000,5.000,9.579e+00,9.491e+00,174.200,-4.673e+00,37.723,1.758e+01
325.000,5.000,9.719e+00,9.622e+00,196.448,-4.516e+00,56.955,1.808e+01
330.000,5.000,9.614e+00,9.521e+00,220.959,-4.751e+00,81.861,1.814e+01
335.000,5.000,9.316e+00,9.224e+00,248.617,-4.731e+00,112.555,1.731e+01
340.000,5.000,9.069e+00,8.953e+00,280.115,-3.952e+00,144.216,1.629e+01
345.000,5.000,9.236e+00,9.058e+00,314.321,-2.854e+00,171.549,1.663e+01
350.000,5.000,9.843e+00,9.615e+00,347.961,-2.158e+00,194.483,1.923e+01
355.000,5.000,1.048e+01,1.025e+01,18.832,-2.188e+00,215.519,2.372e+01
0.000,10.000,1.077e+01,1.039e+01,47.277,1.311e-02,234.353,2.932e+01
5.000,10.000,1.060e+01,1.029e+01,75.101,-9.246e-01,259.136,3.490e+01
10.000,10.000,1.008e+01,9.806e+00,103.912,-1.989e+00,286.597,3.894e+01
15.000,10.000,9.446e+00,9.184e+00,134.386,-2.875e+00,315.626,4.588e+01
20.000,10.000,8.924e+00,8.670e+00,165.704,-3.532e+00,344.505,4.630e+01
25.000,10.000,8.570e+00,8.327e+00,196.221,-4.047e+00,12.778,3.729e+01
30.000,10.000,8.294e+00,8.052e+00,224.927,-4.358e+00,40.681,3.551e+01
35.000,10.000,8.025e+00,7.765e+00,251.705,-4.314e+00,67.346,3.498e+01
40.000,10.000,7.769e+00,7.469e+00,276.570,-3.953e+00,90.987,3.226e+01
45.000,10.000,7.541e+00,7.193e+00,299.170,-3.513e+00,110.697,2.803e+01
50.000,10.000,7.306e+00,6.920e+00,319.006,-3.208e+00,126.872,2.445e+01
55.000,10.000,7.008e+00,6.595e+00,335.778,-3.127e+00,140.346,2.205e+01
60.000,10.000,6.601e+00,6.170e+00,349.493,-3.270e+00,151.791,2.064e+01
65.000,10.000,6.069e+00,5.621e+00,0.301,-3.594e+00,161.558,1.997e+01
70.000,10.000,5.422e+00,4.953e+00,8.345,-4.054e+00,169.722,1.986e+01
75.000,10.000,4.678e+00,4.181e+00,13.686,-4.614e+00,176.175,2.022e+01
80.000,10.000,3.855e+00,3.325e+00,16.269,-5.260e+00,180.729,2.109e+01
85.000,10.000,2.966e+00,2.403e+00,15.944,-5.994e+00,183.209,2.266e+01
90.000,10.000,2.018e+00,1.426e+00,12.459,-6.834e+00,183.505,2.560e+01
95.000,10.000,1.024e+00,4.170e-01,5.468,-7.806e+00,181.622,3.291e+01
100.000,10.000,1.122e-02,-5.776e-01,354.576,-8.946e+00,177.745,3.470e+01
105.000,10.000,-9.503e-01,-1.461e+00,339.527,-1.031e+01,172.358,2.294e+01
110.000,10.000,-1.737e+00,-2.089e+00,320.613,-1.198e+01,166.522,1.779e+01
115.000,10.000,-2.208e+00,-2.363e+00,299.045,-1.411e+01,162.521,1.531e+01
120.000,10.000,-2.331e+00,-2.352e+00,276.471,-1.678e+01,165.646,1.506e+01
125.000,10.000,-2.281e+00,-2.294e+00,253.852,-1.879e+01,185.126,1.714e+01
130.000,10.000,-2.329e+00,-2.456e+00,230.930,-1.710e+01,209.351,2.359e+01
135.000,10.000,-2.673e+00,-3.012e+00,206.555,-1.383e+01,215.190,2.796e+01
140.000,10.000,-3.400e+00,-3.995e+00,179.223,-1.130e+01,208.681,1.466e+01
145.000,10.000,-4.538e+00,-5.305e+00,147.763,-9.744e+00,195.815,8.544e+00
150.000,10.000,-6.189e+00,-6.863e+00,111.705,-8.992e+00,178.725,4.196e+00
155.000,10.000,-8.749e+00,-8.749e+00,68.687,-8.877e+00,158.556,1.294e-01
160.000,10.000,-7.637e+00,-9.917e+00,11.512,-9.346e+00,136.756,5.748e+00
165.000,10.000,-5.976e+00,-7.630e+00,313.498,-1.065e+01,114.888,1.625e+01
170.000,10.000,-3.888e+00,-4.375e+00,275.602,-1.362e+01,93.060,3.728e+01
175.000,10.000,-2.376e+00,-2.437e+00,249.733,-2.083e+01,63.055,3.721e+01
180.000,10.000,-2.121e+00,-2.129e+00,228.346,-2.400e+01,286.480,2.331e+01
185.000,10.000,-3.455e+00,-3.599e+00,206.802,-1.557e+01,251.026,1.538e+01
190.000,10.000,-6.884e+00,-7.226e+00,177.546,-1.330e+01,235.807,8.168e+00
195.000,10.000,-1.118e+01,-1.153e+01,116.920,-1.439e+01,224.640,3.990e+00
200.000,10.000,-8.304e+00,-8.609e+00,51.353,-1.976e+01,217.708,2.431e+01
205.000,10.000,-5.353e+00,-5.356e+00,20.893,-3.398e+01,335.503,3.158e+01
210.000,10.000,-3.805e+00,-3.951e+00,1.161,-1.861e+01,3.405,4.310e+01
215.000,10.000,-3.496e+00,-3.789e+00,344.979,-1.520e+01,355.882,2.646e+01
220.000,10.000,-4.152e+00,-4.482e+00,331.057,-1.526e+01,345.361,2.358e+01
225.000,10.000,-5.633e+00,-5.868e+00,320.095,-1.830e+01,329.820,2.835e+01
230.000,10.000,-7.915e+00,-7.968e+00,314.318,-2.581e+01,283.297,2.370e+01
235.000,10.000,-1.065e+01,-1.083e+01,318.905,-2.134e+01,185.801,1.361e+01
240.000,10.000,-1.113e+01,-1.328e+01,344.034,-1.522e+01,162.260,3.642e+01
245.000,10.000,-9.635e+00,-1.170e+01,18.751,-1.205e+01,151.095,7.109e+00
250.000,10.000,-7.713e+00,-8.161e+00,36.297,-1.028e+01,143.511,3.413e+00
255.000,10.000,-5.141e+00,-5.157e+00,43.774,-9.316e+00,138.150,4.216e+00
260.000,10.000,-2.792e+00,-2.797e+00,48.164,-8.903e+00,134.842,6.130e+00
265.000,10.000,-8.676e-01,-8.843e-01,52.013,-8.921e+00,133.734,8.161e+00
270.000,10.000,7.483e-01,7.305e-01,56.314,-9.343e+00,135.088,1.028e+01
275.000,10.000,2.154e+00,2.142e+00,61.508,-1.023e+01,139.291,1.259e+01
280.000,10.000,3.411e+00,3.406e+00,67.832,-1.174e+01,147.107,1.531e+01
285.000,10.000,4.549e+00,4.549e+00,75.440,-1.428e+01,160.846,1.886e+01
290.000,10.000,5.579e+00,5.577e+00,84.473,-1.851e+01,190.731,2.445e+01
295.000,10.000,6.499e+00,6.489e+00,95.076,-1.991e+01,264.715,4.132e+01
300.000,10.000,7.306e+00,7.278e+00,107.415,-1.371e+01,313.527,2.817e+01
305.000,10.000,8.001e+00,7.941e+00,121.647,-8.990e+00,336.294,2.196e+01
310.000,10.000,8.589e+00,8.483e+00,137.876,-5.825e+00,353.476,1.922e+01
315.000,10.000,9.067e+00,8.905e+00,156.113,-3.755e+00,9.795,1.811e+01
320.000,10.000,9.407e+00,9.196e+00,176.288,-2.573e+00,27.236,1.797e+01
325.000,10.000,9.558e+00,9.323e+00,198.409,-2.138e+00,47.521,1.819e+01
330.000,10.000,9.482e+00,9.249e+00,222.793,-2.187e+00,72.517,1.800e+01
335.000,10.000,9.236e+00,9.002e+00,250.179,-2.164e+00,102.872,1.698e+01
340.000,10.000,9.052e+00,8.774e+00,281.175,-1.524e+00,135.124,1.591e+01
345.000,10.000,9.257e+00,8.882e+00,314.816,-4.848e-01,164.156,1.631e+01
350.000,10.000,9.864e+00,9.416e+00,348.118,3.055e-01,188.975,1.898e+01
355.000,10.000,1.049e+01,1.005e+01,18.835,4.842e-01,211.585,2.356e+01
0.000,15.000,1.077e+01,1.013e+01,47.085,2.174e+00,232.768,2.932e+01
5.000,15.000,1.059e+01,1.004e+01,74.404,1.401e+00,257.505,3.509e+01
10.000,15.000,1.005e+01,9.549e+00,102.616,4.592e-01,284.667,3.902e+01
15.000,15.000,9.377e+00,8.888e+00,132.519,-3.470e-01,313.640,4.439e+01
20.000,15.000,8.810e+00,8.317e+00,163.393,-8.883e-01,342.835,5.042e+01
25.000,15.000,8.417e+00,7.917e+00,193.535,-1.211e+00,11.199,3.792e+01
30.000,15.000,8.102e+00,7.580e+00,221.840,-1.343e+00,38.447,3.452e+01
35.000,15.000,7.786e+00,7.210e+00,248.244,-1.253e+00,64.103,3.244e+01
40.000,15.000,7.483e+00,6.820e+00,272.897,-9.706e-01,87.286,2.931e+01
45.000,15.000,7.230e+00,6.466e+00,295.491,-6.166e-01,107.394,2.564e+01
50.000,15.000,7.011e+00,6.153e+00,315.409,-3.227e-01,124.474,2.263e+01
55.000,15.000,6.769e+00,5.831e+00,332.189,-1.626e-01,138.924,2.065e+01
60.000,15.000,6.450e+00,5.439e+00,345.751,-1.520e-01,151.154,1.958e+01
65.000,15.000,6.034e+00,4.944e+00,356.243,-2.740e-01,161.409,1.923e+01
70.000,15.000,5.524e+00,4.341e+00,3.853,-5.026e-01,169.778,1.949e+01
75.000,15.000,4.938e+00,3.649e+00,8.688,-8.162e-01,176.242,2.037e+01
80.000,15.000,4.293e+00,2.890e+00,10.750,-1.203e+00,180.738,2.209e+01
85.000,15.000,3.603e+00,2.086e+00,9.925,-1.660e+00,183.211,2.542e+01
90.000,15.000,2.875e+00,1.258e+00,6.016,-2.195e+00,183.650,3.437e+01
95.000,15.000,2.112e+00,4.342e-01,358.763,-2.821e+00,182.110,3.128e+01
100.000,15.000,1.320e+00,-3.371e-01,347.926,-3.560e+00,178.738,2.107e+01
105.000,15.000,5.210e-01,-9.754e-01,333.465,-4.444e+00,173.804,1.564e+01
110.000,15.000,-2.402e-01,-1.391e+00,315.839,-5.521e+00,167.771,1.196e+01
115.000,15.000,-8.843e-01,-1.556e+00,296.078,-6.857e+00,161.391,9.608e+00
120.000,15.000,-1.333e+00,-1.573e+00,275.322,-8.537e+00,155.920,8.641e+00
125.000,15.000,-1.630e+00,-1.651e+00,254.094,-1.059e+01,153.585,9.132e+00
130.000,15.000,-1.985e+00,-2.015e+00,231.978,-1.274e+01,157.854,1.112e+01
135.000,15.000,-2.602e+00,-2.813e+00,207.752,-1.386e+01,169.468,1.562e+01
140.000,15.000,-3.548e+00,-4.052e+00,179.743,-1.314e+01,178.192,4.145e+01
145.000,15.000,-4.799e+00,-5.561e+00,146.622,-1.176e+01,175.905,1.393e+01
150.000,15.000,-6.440e+00,-7.162e+00,108.189,-1.071e+01,164.808,6.557e+00
155.000,15.000,-8.801e+00,-8.852e+00,62.638,-1.025e+01,148.718,1.518e+00
160.000,15.000,-7.943e+00,-9.451e+00,4.864,-1.054e+01,130.571,5.918e+00
165.000,15.000,-5.865e+00,-6.955e+00,310.284,-1.206e+01,112.262,1.748e+01
170.000,15.000,-3.685e+00,-3.941e+00,274.302,-1.611e+01,93.970,5.742e+01
175.000,15.000,-2.252e+00,-2.258e+00,249.090,-3.089e+01,57.132,4.232e+01
180.000,15.000,-2.121e+00,-2.194e+00,228.002,-1.882e+01,256.109,2.331e+01
185.000,15.000,-3.572e+00,-3.935e+00,206.675,-1.311e+01,240.092,1.508e+01
190.000,15.000,-7.077e+00,-7.943e+00,177.539,-1.173e+01,226.897,7.922e+00
195.000,15.000,-1.237e+01,-1.278e+01,114.370,-1.337e+01,213.689,1.537e+00
200.000,15.000,-9.362e+00,-9.683e+00,46.772,-1.959e+01,195.508,1.625e+01
205.000,15.000,-6.509e+00,-6.534e+00,16.496,-2.711e+01,52.242,2.530e+01
210.000,15.000,-5.002e+00,-5.324e+00,356.467,-1.598e+01,16.174,2.074e+01
215.000,15.000,-4.725e+00,-5.352e+00,339.816,-1.288e+01,1.665,1.737e+01
220.000,15.000,-5.450e+00,-6.234e+00,325.616,-1.273e+01,347.486,1.665e+01
225.000,15.000,-7.111e+00,-7.867e+00,314.953,-1.486e+01,328.732,2.097e+01
230.000,15.000,-9.902e+00,-1.041e+01,310.736,-1.905e+01,291.298,1.921e+01
235.000,15.000,-1.397e+01,-1.402e+01,321.102,-1.890e+01,222.206,5.081e+00
240.000,15.000,-1.199e+01,-1.596e+01,1.463,-1.420e+01,185.788,2.864e+01
245.000,15.000,-9.279e+00,-1.219e+01,35.949,-1.104e+01,169.643,7.488e+00
250.000,15.000,-7.220e+00,-8.207e+00,48.067,-9.134e+00,160.143,3.562e+00
255.000,15.000,-5.071e+00,-5.230e+00,53.219,-8.014e+00,154.163,3.261e+00
260.000,15.000,-2.923e+00,-2.936e+00,56.729,-7.423e+00,150.948,4.536e+00
265.000,15.000,-1.073e+00,-1.073e+00,60.257,-7.232e+00,150.443,6.159e+00
270.000,15.000,5.109e-01,5.103e-01,64.421,-7.385e+00,152.861,7.900e+00
275.000,15.000,1.902e+00,1.902e+00,69.505,-7.883e+00,158.642,9.786e+00
280.000,15.000,3.151e+00,3.150e+00,75.669,-8.773e+00,168.654,1.194e+01
285.000,15.000,4.286e+00,4.279e+00,83.035,-1.010e+01,184.834,1.458e+01
290.000,15.000,5.313e+00,5.291e+00,91.718,-1.165e+01,211.292,1.820e+01
295.000,15.000,6.232e+00,6.183e+00,101.865,-1.204e+01,251.271,2.419e+01
300.000,15.000,7.038e+00,6.947e+00,113.648,-9.809e+00,291.997,4.775e+01
305.000,15.000,7.732e+00,7.579e+00,127.259,-6.623e+00,321.508,2.668e+01
310.000,15.000,8.317e+00,8.082e+00,142.862,-3.916e+00,343.680,2.145e+01
315.000,15.000,8.791e+00,8.465e+00,160.547,-1.970e+00,3.124,1.940e+01
320.000,15.000,9.133e+00,8.729e+00,180.298,-7.827e-01,22.553,1.875e+01
325.000,15.000,9.299e+00,8.859e+00,202.100,-2.703e-01,44.027,1.857e+01
330.000,15.000,9.268e+00,8.825e+00,226.161,-2.092e-01,69.422,1.799e+01
335.000,15.000,9.098e+00,8.649e+00,253.052,-1.248e-01,99.434,1.672e+01
340.000,15.000,9.005e+00,8.488e+00,283.286,4.630e-01,131.339,1.561e+01
345.000,15.000,9.272e+00,8.618e+00,316.062,1.427e+00,160.722,1.609e+01
350.000,15.000,9.887e+00,9.140e+00,348.724,2.222e+00,186.302,1.881e+01
355.000,15.000,1.050e+01,9.769e+00,19.034,2.493e+00,209.616,2.345e+01
0.000,20.000,1.077e+01,9.789e+00,46.879,3.852e+00,231.749,2.932e+01
5.000,20.000,1.059e+01,9.716e+00,73.502,3.183e+00,256.068,3.525e+01
10.000,20.000,1.002e+01,9.221e+00,100.891,2.305e+00,282.592,3.907e+01
15.000,20.000,9.304e+00,8.515e+00,129.951,1.511e+00,311.067,4.279e+01
20.000,20.000,8.674e+00,7.864e+00,160.116,9.814e-01,340.074,7.116e+01
25.000,20.000,8.219e+00,7.372e+00,189.709,7.052e-01,8.211,4.001e+01
30.000,20.000,7.848e+00,6.941e+00,217.512,6.062e-01,34.857,3.483e+01
35.000,20.000,7.473e+00,6.466e+00,243.446,6.501e-01,59.741,3.162e+01
40.000,20.000,7.111e+00,5.959e+00,267.745,8.137e-01,82.457,2.816e+01
45.000,20.000,6.813e+00,5.498e+00,290.182,1.040e+00,102.607,2.469e+01
50.000,20.000,6.585e+00,5.117e+00,310.066,1.253e+00,120.058,2.200e+01
55.000,20.000,6.377e+00,4.777e+00,326.771,1.394e+00,134.922,2.033e+01
60.000,20.000,6.136e+00,4.410e+00,340.104,1.436e+00,147.416,1.959e+01
65.000,20.000,5.828e+00,3.971e+00,350.190,1.377e+00,157.726,1.963e+01
70.000,20.000,5.452e+00,3.453e+00,357.250,1.227e+00,165.962,2.039e+01
75.000,20.000,5.018e+00,2.872e+00,1.450,9.972e-01,172.181,2.203e+01
80.000,20.000,4.541e+00,2.252e+00,2.856,6.972e-01,176.406,2.512e+01
