130.000,0.000,-2.173e+00,-2.604e+00,210.798,-7.787e+00,89.163,7.441e+00
135.000,0.000,-1.758e+00,-1.931e+00,184.363,-8.690e+00,70.766,7.864e+00
140.000,0.000,-1.501e+00,-1.559e+00,157.287,-9.763e+00,51.128,8.671e+00
145.000,0.000,-1.357e+00,-1.364e+00,128.572,-1.115e+01,32.113,9.850e+00
150.000,0.000,-1.170e+00,-1.175e+00,98.907,-1.334e+01,16.075,1.224e+01
155.000,0.000,-1.044e+00,-1.064e+00,70.173,-1.750e+01,6.552,1.743e+01
160.000,0.000,-1.404e+00,-1.416e+00,43.270,-2.671e+01,29.496,3.778e+01
165.000,0.000,-2.719e+00,-2.721e+00,16.720,-2.230e+01,117.648,1.974e+01
170.000,0.000,-5.263e+00,-5.412e+00,345.735,-1.713e+01,120.712,1.502e+01
175.000,0.000,-8.282e+00,-9.094e+00,298.400,-1.594e+01,113.661,3.013e+01
180.000,0.000,-9.322e+00,-9.652e+00,233.537,-1.717e+01,104.139,1.042e+01
185.000,0.000,-7.652e+00,-7.652e+00,186.890,-2.022e+01,94.913,1.257e+01
190.000,0.000,-6.752e+00,-6.782e+00,151.954,-2.345e+01,95.717,1.833e+01
195.000,0.000,-6.734e+00,-6.865e+00,116.766,-2.193e+01,110.445,3.449e+01
200.000,0.000,-6.502e+00,-6.809e+00,79.581,-1.685e+01,111.539,1.618e+01
205.000,0.000,-5.883e+00,-6.218e+00,46.453,-1.258e+01,103.623,8.538e+00
210.000,0.000,-5.541e+00,-5.785e+00,20.993,-9.716e+00,93.190,4.846e+00
215.000,0.000,-5.865e+00,-6.089e+00,1.996,-8.050e+00,81.276,2.562e+00
220.000,0.000,-6.567e+00,-7.331e+00,348.192,-7.272e+00,67.576,1.620e+00
225.000,0.000,-6.610e+00,-9.611e+00,340.571,-7.043e+00,51.705,3.915e+00
230.000,0.000,-6.469e+00,-1.288e+01,345.033,-6.992e+00,33.957,9.386e+00
235.000,0.000,-6.209e+00,-1.502e+01,13.003,-6.820e+00,15.797,3.566e+01
240.000,0.000,-5.821e+00,-1.241e+01,41.373,-6.445e+00,359.264,1.068e+01
245.000,0.000,-5.361e+00,-8.822e+00,50.137,-5.977e+00,345.665,4.969e+00
250.000,0.000,-4.804e+00,-5.992e+00,51.184,-5.549e+00,335.227,2.197e+00
255.000,0.000,-3.645e+00,-3.793e+00,50.538,-5.231e+00,327.632,1.800e+00
260.000,0.000,-2.011e+00,-2.017e+00,50.300,-5.034e+00,322.494,3.036e+00
265.000,0.000,-5.215e-01,-5.238e-01,51.299,-4.943e+00,319.526,4.428e+00
270.000,0.000,7.900e-01,7.763e-01,53.902,-4.942e+00,318.563,5.784e+00
275.000,0.000,1.966e+00,1.941e+00,58.290,-5.023e+00,319.535,7.116e+00
280.000,0.000,3.038e+00,3.005e+00,64.563,-5.191e+00,322.463,8.458e+00
285.000,0.000,4.025e+00,3.987e+00,72.781,-5.463e+00,327.466,9.841e+00
290.000,0.000,4.936e+00,4.898e+00,82.994,-5.857e+00,334.796,1.128e+01
295.000,0.000,5.774e+00,5.740e+00,95.232,-6.369e+00,344.831,1.274e+01
300.000,0.000,6.542e+00,6.515e+00,109.498,-6.940e+00,357.961,1.414e+01
305.000,0.000,7.243e+00,7.223e+00,125.744,-7.431e+00,14.124,1.533e+01
310.000,0.000,7.870e+00,7.853e+00,143.858,-7.698e+00,32.144,1.622e+01
315.000,0.000,8.401e+00,8.384e+00,163.717,-7.768e+00,49.823,1.697e+01
320.000,0.000,8.798e+00,8.775e+00,185.285,-7.917e+00,65.309,1.799e+01
325.000,0.000,9.025e+00,8.992e+00,208.744,-8.512e+00,77.974,1.998e+01
330.000,0.000,9.081e+00,9.042e+00,234.470,-9.860e+00,87.918,2.415e+01
335.000,0.000,9.043e+00,9.012e+00,262.740,-1.216e+01,95.107,3.462e+01
340.000,0.000,9.049e+00,9.035e+00,293.143,-1.535e+01,98.631,3.644e+01
345.000,0.000,9.165e+00,9.162e+00,324.481,-1.857e+01,96.967,3.039e+01
350.000,0.000,9.277e+00,9.277e+00,355.771,-1.976e+01,94.087,2.913e+01
355.000,0.000,9.227e+00,9.226e+00,27.225,-1.849e+01,98.234,2.821e+01
0.000,5.000,9.027e+00,9.015e+00,60.042,-1.491e+01,203.936,2.854e+01
5.000,5.000,8.894e+00,8.890e+00,95.353,-2.043e+01,250.630,3.690e+01
10.000,5.000,9.026e+00,9.020e+00,130.476,-1.879e+01,337.574,3.465e+01
15.000,5.000,9.324e+00,9.306e+00,163.416,-1.325e+01,12.229,2.893e+01
20.000,5.000,9.546e+00,9.504e+00,193.680,-1.030e+01,30.473,3.068e+01
25.000,5.000,9.553e+00,9.491e+00,221.968,-8.892e+00,46.099,4.136e+01
30.000,5.000,9.372e+00,9.298e+00,248.931,-8.311e+00,62.484,3.675e+01
35.000,5.000,9.100e+00,9.021e+00,274.558,-8.047e+00,80.412,2.947e+01
40.000,5.000,8.799e+00,8.712e+00,298.326,-7.740e+00,98.878,2.618e+01
45.000,5.000,8.455e+00,8.357e+00,319.689,-7.291e+00,116.049,2.378e+01
50.000,5.000,8.024e+00,7.910e+00,338.418,-6.810e+00,130.793,2.162e+01
55.000,5.000,7.476e+00,7.344e+00,354.539,-6.425e+00,143.043,1.967e+01
60.000,5.000,6.811e+00,6.660e+00,8.158,-6.186e+00,153.196,1.799e+01
65.000,5.000,6.055e+00,5.882e+00,19.309,-6.074e+00,161.594,1.657e+01
70.000,5.000,5.239e+00,5.036e+00,27.924,-6.040e+00,168.359,1.540e+01
75.000,5.000,4.388e+00,4.144e+00,33.857,-6.037e+00,173.422,1.443e+01
80.000,5.000,3.521e+00,3.217e+00,36.916,-6.032e+00,176.608,1.364e+01
85.000,5.000,2.648e+00,2.254e+00,36.901,-6.008e+00,177.750,1.304e+01
90.000,5.000,1.775e+00,1.246e+00,33.591,-5.961e+00,176.741,1.271e+01
95.000,5.000,9.135e-01,1.775e-01,26.702,-5.897e+00,173.572,1.279e+01
100.000,5.000,8.463e-02,-9.569e-01,15.814,-5.830e+00,168.331,1.367e+01
105.000,5.000,-6.742e-01,-2.129e+00,0.287,-5.785e+00,161.180,1.627e+01
110.000,5.000,-1.321e+00,-3.212e+00,339.366,-5.801e+00,152.304,2.458e+01
115.000,5.000,-1.826e+00,-3.921e+00,312.959,-5.933e+00,141.845,2.242e+01
120.000,5.000,-2.158e+00,-3.948e+00,283.023,-6.246e+00,129.807,1.280e+01
125.000,5.000,-2.242e+00,-3.344e+00,253.001,-6.795e+00,116.010,8.976e+00
130.000,5.000,-2.028e+00,-2.533e+00,224.675,-7.595e+00,100.149,7.755e+00
135.000,5.000,-1.698e+00,-1.897e+00,197.351,-8.590e+00,82.120,7.961e+00
140.000,5.000,-1.502e+00,-1.566e+00,169.410,-9.682e+00,62.736,8.617e+00
145.000,5.000,-1.438e+00,-1.443e+00,139.688,-1.089e+01,44.201,9.500e+00
150.000,5.000,-1.330e+00,-1.343e+00,108.587,-1.256e+01,29.533,1.140e+01
155.000,5.000,-1.225e+00,-1.281e+00,77.959,-1.529e+01,22.447,1.580e+01
160.000,5.000,-1.547e+00,-1.610e+00,49.005,-1.965e+01,32.478,2.909e+01
165.000,5.000,-2.810e+00,-2.826e+00,20.507,-2.204e+01,76.398,2.089e+01
170.000,5.000,-5.325e+00,-5.363e+00,347.867,-1.924e+01,105.200,1.498e+01
175.000,5.000,-8.333e+00,-8.845e+00,299.895,-1.780e+01,112.248,2.750e+01
180.000,5.000,-9.322e+00,-9.481e+00,235.129,-1.829e+01,114.627,1.042e+01
185.000,5.000,-7.558e+00,-7.594e+00,186.903,-1.967e+01,117.733,1.274e+01
190.000,5.000,-6.612e+00,-6.760e+00,150.305,-2.006e+01,119.255,1.935e+01
195.000,5.000,-6.577e+00,-6.891e+00,113.171,-1.815e+01,112.025,4.586e+01
200.000,5.000,-6.256e+00,-6.788e+00,73.417,-1.486e+01,99.060,1.641e+01
205.000,5.000,-5.418e+00,-5.983e+00,38.151,-1.169e+01,86.053,9.427e+00
210.000,5.000,-4.822e+00,-5.311e+00,11.525,-9.325e+00,73.770,6.053e+00
215.000,5.000,-4.902e+00,-5.423e+00,351.883,-7.840e+00,61.323,4.031e+00
220.000,5.000,-5.513e+00,-6.519e+00,337.552,-7.085e+00,47.847,3.102e+00
225.000,5.000,-5.946e+00,-8.676e+00,329.119,-6.825e+00,32.823,4.558e+00
230.000,5.000,-6.062e+00,-1.187e+01,331.606,-6.780e+00,16.349,9.572e+00
235.000,5.000,-6.027e+00,-1.440e+01,356.339,-6.708e+00,359.380,3.456e+01
240.000,5.000,-5.865e+00,-1.233e+01,26.002,-6.501e+00,343.404,1.049e+01
245.000,5.000,-5.604e+00,-8.808e+00,36.039,-6.198e+00,329.613,4.555e+00
250.000,5.000,-5.155e+00,-5.964e+00,37.260,-5.890e+00,318.460,1.711e+00
255.000,5.000,-3.727e+00,-3.755e+00,36.426,-5.641e+00,309.873,1.958e+00
260.000,5.000,-1.971e+00,-1.977e+00,35.934,-5.471e+00,303.600,3.514e+00
265.000,5.000,-4.516e-01,-4.849e-01,36.723,-5.374e+00,299.415,5.026e+00
270.000,5.000,8.704e-01,8.112e-01,39.210,-5.331e+00,297.175,6.454e+00
275.000,5.000,2.050e+00,1.970e+00,43.595,-5.328e+00,296.824,7.836e+00
280.000,5.000,3.124e+00,3.028e+00,49.986,-5.357e+00,298.390,9.209e+00
285.000,5.000,4.112e+00,4.005e+00,58.452,-5.416e+00,301.987,1.060e+01
290.000,5.000,5.024e+00,4.912e+00,69.046,-5.505e+00,307.821,1.200e+01
295.000,5.000,5.867e+00,5.756e+00,81.788,-5.610e+00,316.162,1.339e+01
300.000,5.000,6.647e+00,6.540e+00,96.663,-5.689e+00,327.229,1.469e+01
305.000,5.000,7.366e+00,7.263e+00,113.580,-5.663e+00,340.941,1.580e+01
310.000,5.000,8.015e+00,7.912e+00,132.385,-5.464e+00,356.622,1.671e+01
315.000,5.000,8.564e+00,8.452e+00,152.935,-5.115e+00,13.095,1.760e+01
320.000,5.000,8.964e+00,8.835e+00,175.231,-4.774e+00,29.350,1.889e+01
325.000,5.000,9.169e+00,9.020e+00,199.542,-4.671e+00,45.174,2.127e+01
330.000,5.000,9.181e+00,9.023e+00,226.349,-5.010e+00,61.232,2.615e+01
335.000,5.000,9.091e+00,8.951e+00,255.972,-5.896e+00,78.866,4.106e+01
340.000,5.000,9.062e+00,8.962e+00,287.892,-7.267e+00,99.750,3.341e+01
345.000,5.000,9.170e+00,9.105e+00,320.708,-8.817e+00,124.719,2.925e+01
350.000,5.000,9.284e+00,9.242e+00,353.360,-1.025e+01,151.756,2.825e+01
355.000,5.000,9.233e+00,9.207e+00,26.124,-1.191e+01,177.575,2.758e+01
0.000,10.000,9.027e+00,8.943e+00,60.231,-7.856e+00,224.928,2.854e+01
5.000,10.000,8.891e+00,8.831e+00,96.426,-9.727e+00,271.402,3.983e+01
10.000,10.000,9.014e+00,8.949e+00,132.364,-9.054e+00,323.952,3.208e+01
15.000,10.000,9.298e+00,9.198e+00,166.218,-6.820e+00,2.059,2.749e+01
20.000,10.000,9.502e+00,9.359e+00,197.547,-5.243e+00,28.899,2.901e+01
25.000,10.000,9.497e+00,9.325e+00,226.968,-4.584e+00,51.627,3.606e+01
30.000,10.000,9.311e+00,9.129e+00,255.016,-4.540e+00,73.589,4.611e+01
35.000,10.000,9.039e+00,8.855e+00,281.606,-4.731e+00,95.645,3.363e+01
40.000,10.000,8.736e+00,8.547e+00,306.217,-4.874e+00,116.880,2.959e+01
45.000,10.000,8.384e+00,8.185e+00,328.350,-4.910e+00,135.766,2.673e+01
50.000,10.000,7.939e+00,7.727e+00,347.806,-4.938e+00,151.495,2.412e+01
55.000,10.000,7.376e+00,7.151e+00,4.609,-5.053e+00,164.158,2.179e+01
60.000,10.000,6.698e+00,6.462e+00,18.837,-5.279e+00,174.210,1.982e+01
65.000,10.000,5.931e+00,5.683e+00,30.493,-5.579e+00,182.036,1.820e+01
70.000,10.000,5.106e+00,4.843e+00,39.481,-5.897e+00,187.827,1.687e+01
75.000,10.000,4.248e+00,3.961e+00,45.639,-6.182e+00,191.604,1.576e+01
80.000,10.000,3.375e+00,3.048e+00,48.765,-6.397e+00,193.303,1.483e+01
85.000,10.000,2.497e+00,2.106e+00,48.661,-6.524e+00,192.861,1.407e+01
90.000,10.000,1.623e+00,1.129e+00,45.118,-6.566e+00,190.283,1.355e+01
95.000,10.000,7.674e-01,1.092e-01,37.882,-6.536e+00,185.666,1.342e+01
100.000,10.000,-4.244e-02,-9.522e-01,26.595,-6.459e+00,179.192,1.407e+01
105.000,10.000,-7.646e-01,-2.021e+00,10.743,-6.379e+00,171.094,1.634e+01
110.000,10.000,-1.357e+00,-2.982e+00,349.773,-6.351e+00,161.594,2.356e+01
115.000,10.000,-1.799e+00,-3.598e+00,323.742,-6.449e+00,150.829,2.462e+01
120.000,10.000,-2.074e+00,-3.624e+00,294.337,-6.748e+00,138.772,1.389e+01
125.000,10.000,-2.128e+00,-3.097e+00,264.442,-7.307e+00,125.190,9.854e+00
130.000,10.000,-1.920e+00,-2.368e+00,235.733,-8.137e+00,109.701,8.509e+00
135.000,10.000,-1.615e+00,-1.786e+00,207.802,-9.157e+00,92.092,8.619e+00
140.000,10.000,-1.449e+00,-1.500e+00,179.254,-1.020e+01,73.117,9.153e+00
145.000,10.000,-1.446e+00,-1.448e+00,148.908,-1.119e+01,55.147,9.763e+00
150.000,10.000,-1.431e+00,-1.456e+00,116.881,-1.231e+01,41.374,1.118e+01
155.000,10.000,-1.388e+00,-1.491e+00,84.802,-1.392e+01,34.528,1.492e+01
160.000,10.000,-1.712e+00,-1.854e+00,54.038,-1.627e+01,37.426,2.558e+01
165.000,10.000,-2.942e+00,-3.026e+00,23.679,-1.892e+01,53.764,2.206e+01
170.000,10.000,-5.428e+00,-5.428e+00,349.389,-2.042e+01,81.917,1.500e+01
175.000,10.000,-8.401e+00,-8.686e+00,300.826,-2.020e+01,109.181,2.598e+01
180.000,10.000,-9.322e+00,-9.372e+00,236.671,-1.922e+01,127.949,1.042e+01
185.000,10.000,-7.473e+00,-7.628e+00,187.215,-1.810e+01,135.483,1.288e+01
190.000,10.000,-6.465e+00,-6.821e+00,149.150,-1.702e+01,129.460,2.036e+01
195.000,10.000,-6.396e+00,-6.958e+00,110.560,-1.555e+01,111.330,4.715e+01
200.000,10.000,-5.999e+00,-6.810e+00,69.108,-1.324e+01,89.295,1.729e+01
205.000,10.000,-4.980e+00,-5.863e+00,32.413,-1.070e+01,70.673,1.077e+01
210.000,10.000,-4.168e+00,-5.024e+00,4.948,-8.680e+00,55.819,7.575e+00
215.000,10.000,-4.041e+00,-4.985e+00,344.825,-7.385e+00,42.779,5.724e+00
220.000,10.000,-4.540e+00,-5.934e+00,330.157,-6.760e+00,29.989,4.878e+00
225.000,10.000,-5.241e+00,-7.920e+00,321.284,-6.645e+00,16.479,5.796e+00
230.000,10.000,-5.797e+00,-1.088e+01,322.417,-6.829e+00,1.829,1.006e+01
235.000,10.000,-6.187e+00,-1.346e+01,343.225,-7.087e+00,346.267,3.367e+01
240.000,10.000,-6.409e+00,-1.204e+01,11.971,-7.247e+00,330.700,1.008e+01
245.000,10.000,-6.415e+00,-8.745e+00,23.487,-7.250e+00,316.306,3.872e+00
250.000,10.000,-5.709e+00,-5.948e+00,25.411,-7.138e+00,303.938,1.764e+00
255.000,10.000,-3.752e+00,-3.753e+00,24.799,-6.980e+00,293.899,3.230e+00
260.000,10.000,-1.939e+00,-1.982e+00,24.338,-6.819e+00,286.125,5.012e+00
265.000,10.000,-4.107e-01,-4.961e-01,25.108,-6.665e+00,280.457,6.627e+00
270.000,10.000,9.139e-01,7.944e-01,27.592,-6.507e+00,276.787,8.126e+00
275.000,10.000,2.095e+00,1.948e+00,32.031,-6.324e+00,275.126,9.562e+00
280.000,10.000,3.171e+00,3.002e+00,38.553,-6.099e+00,275.612,1.096e+01
285.000,10.000,4.162e+00,3.976e+00,47.238,-5.822e+00,278.493,1.233e+01
290.000,10.000,5.082e+00,4.884e+00,58.140,-5.485e+00,284.063,1.364e+01
295.000,10.000,5.939e+00,5.733e+00,71.271,-5.077e+00,292.573,1.483e+01
300.000,10.000,6.740e+00,6.527e+00,86.595,-4.572e+00,304.068,1.584e+01
305.000,10.000,7.486e+00,7.262e+00,103.993,-3.944e+00,318.219,1.665e+01
310.000,10.000,8.164e+00,7.920e+00,123.290,-3.206e+00,334.296,1.738e+01
315.000,10.000,8.734e+00,8.459e+00,144.349,-2.448e+00,351.456,1.828e+01
320.000,10.000,9.138e+00,8.825e+00,167.210,-1.832e+00,9.207,1.981e+01
325.000,10.000,9.322e+00,8.976e+00,192.210,-1.534e+00,27.694,2.267e+01
330.000,10.000,9.291e+00,8.936e+00,219.897,-1.682e+00,47.697,2.868e+01
335.000,10.000,9.152e+00,8.829e+00,250.609,-2.293e+00,70.469,6.405e+01
340.000,10.000,9.090e+00,8.829e+00,283.731,-3.204e+00,97.148,3.137e+01
345.000,10.000,9.184e+00,8.982e+00,317.720,-4.106e+00,127.387,2.842e+01
350.000,10.000,9.295e+00,9.135e+00,351.475,-4.911e+00,158.798,2.754e+01
355.000,10.000,9.238e+00,9.115e+00,25.305,-6.016e+00,190.124,2.701e+01
0.000,15.000,9.027e+00,8.803e+00,60.424,-3.851e+00,230.687,2.854e+01
5.000,15.000,8.888e+00,8.707e+00,97.177,-5.005e+00,275.338,4.394e+01
10.000,15.000,8.999e+00,8.808e+00,133.628,-4.556e+00,322.239,3.024e+01
15.000,15.000,9.263e+00,9.017e+00,168.144,-3.155e+00,0.114,2.633e+01
20.000,15.000,9.449e+00,9.145e+00,200.313,-2.133e+00,29.823,2.753e+01
25.000,15.000,9.436e+00,9.098e+00,230.630,-1.792e+00,55.921,3.227e+01
30.000,15.000,9.252e+00,8.909e+00,259.498,-1.943e+00,81.049,4.289e+01
35.000,15.000,8.984e+00,8.647e+00,286.777,-2.287e+00,105.823,4.718e+01
40.000,15.000,8.679e+00,8.344e+00,311.982,-2.607e+00,129.344,3.836e+01
45.000,15.000,8.319e+00,7.979e+00,334.674,-2.881e+00,150.291,3.388e+01
50.000,15.000,7.865e+00,7.516e+00,354.683,-3.201e+00,168.009,3.011e+01
55.000,15.000,7.293e+00,6.938e+00,12.015,-3.647e+00,182.561,2.698e+01
60.000,15.000,6.610e+00,6.253e+00,26.713,-4.229e+00,194.275,2.453e+01
65.000,15.000,5.840e+00,5.484e+00,38.747,-4.907e+00,203.395,2.265e+01
70.000,15.000,5.010e+00,4.654e+00,47.998,-5.618e+00,209.982,2.118e+01
75.000,15.000,4.144e+00,3.781e+00,54.295,-6.297e+00,213.958,1.998e+01
80.000,15.000,3.256e+00,2.875e+00,57.440,-6.890e+00,215.209,1.897e+01
85.000,15.000,2.356e+00,1.939e+00,57.227,-7.355e+00,213.685,1.810e+01
90.000,15.000,1.451e+00,9.725e-01,53.447,-7.670e+00,209.500,1.743e+01
95.000,15.000,5.579e-01,-2.580e-02,45.856,-7.829e+00,202.948,1.717e+01
100.000,15.000,-2.939e-01,-1.044e+00,34.128,-7.855e+00,194.471,1.777e+01
105.000,15.000,-1.055e+00,-2.037e+00,17.846,-7.802e+00,184.550,2.050e+01
110.000,15.000,-1.667e+00,-2.891e+00,356.659,-7.754e+00,173.589,3.274e+01
115.000,15.000,-2.090e+00,-3.402e+00,330.818,-7.809e+00,161.798,2.144e+01
120.000,15.000,-2.298e+00,-3.386e+00,301.902,-8.066e+00,149.161,1.364e+01
125.000,15.000,-2.247e+00,-2.895e+00,272.325,-8.594e+00,135.404,1.031e+01
130.000,15.000,-1.947e+00,-2.227e+00,243.527,-9.400e+00,120.065,9.307e+00
135.000,15.000,-1.592e+00,-1.688e+00,215.268,-1.037e+01,102.814,9.562e+00
140.000,15.000,-1.408e+00,-1.430e+00,186.398,-1.128e+01,84.273,1.009e+01
145.000,15.000,-1.428e+00,-1.428e+00,155.814,-1.193e+01,66.768,1.050e+01
150.000,15.000,-1.492e+00,-1.536e+00,123.400,-1.241e+01,53.253,1.149e+01
155.000,15.000,-1.537e+00,-1.699e+00,90.416,-1.304e+01,45.194,1.464e+01
160.000,15.000,-1.898e+00,-2.144e+00,58.208,-1.417e+01,42.424,2.382e+01
165.000,15.000,-3.118e+00,-3.312e+00,26.157,-1.625e+01,44.969,2.315e+01
170.000,15.000,-5.574e+00,-5.598e+00,350.274,-1.993e+01,57.809,1.506e+01
175.000,15.000,-8.484e+00,-8.612e+00,301.231,-2.343e+01,102.910,2.513e+01
180.000,15.000,-9.322e+00,-9.324e+00,238.185,-1.971e+01,143.700,1.042e+01
185.000,15.000,-7.397e+00,-7.755e+00,187.870,-1.628e+01,147.331,1.298e+01
190.000,15.000,-6.314e+00,-6.967e+00,148.543,-1.464e+01,134.589,2.134e+01
195.000,15.000,-6.197e+00,-7.072e+00,109.039,-1.358e+01,110.582,3.965e+01
200.000,15.000,-5.757e+00,-6.902e+00,66.836,-1.186e+01,82.164,1.881e+01
205.000,15.000,-4.619e+00,-5.917e+00,29.315,-9.664e+00,58.352,1.262e+01
210.000,15.000,-3.639e+00,-4.995e+00,1.157,-7.833e+00,40.625,9.485e+00
215.000,15.000,-3.343e+00,-4.839e+00,340.625,-6.719e+00,26.561,7.743e+00
220.000,15.000,-3.737e+00,-5.636e+00,325.839,-6.314e+00,14.043,7.026e+00
225.000,15.000,-4.583e+00,-7.406e+00,317.036,-6.495e+00,1.687,7.797e+00
230.000,15.000,-5.581e+00,-1.002e+01,317.764,-7.089e+00,348.577,1.175e+01
235.000,15.000,-6.531e+00,-1.225e+01,335.142,-7.884e+00,334.214,4.288e+01
240.000,15.000,-7.290e+00,-1.131e+01,0.427,-8.646e+00,318.719,8.911e+00
245.000,15.000,-7.476e+00,-8.452e+00,12.633,-9.178e+00,302.973,3.236e+00
250.000,15.000,-5.822e+00,-5.830e+00,15.571,-9.406e+00,288.260,3.601e+00
255.000,15.000,-3.670e+00,-3.718e+00,15.597,-9.376e+00,275.573,5.888e+00
260.000,15.000,-1.879e+00,-1.996e+00,15.512,-9.165e+00,265.321,7.954e+00
265.000,15.000,-3.771e-01,-5.439e-01,16.523,-8.822e+00,257.551,9.773e+00
270.000,15.000,9.274e-01,7.235e-01,19.192,-8.364e+00,252.300,1.144e+01
275.000,15.000,2.096e+00,1.862e+00,23.807,-7.794e+00,249.730,1.300e+01
280.000,15.000,3.166e+00,2.908e+00,30.525,-7.122e+00,250.125,1.446e+01
285.000,15.000,4.161e+00,3.882e+00,39.441,-6.362e+00,253.790,1.577e+01
290.000,15.000,5.093e+00,4.796e+00,50.596,-5.527e+00,260.937,1.685e+01
295.000,15.000,5.972e+00,5.657e+00,63.994,-4.612e+00,271.554,1.759e+01
300.000,15.000,6.805e+00,6.465e+00,79.578,-3.598e+00,285.292,1.800e+01
305.000,15.000,7.588e+00,7.211e+00,97.217,-2.489e+00,301.411,1.820e+01
310.000,15.000,8.301e+00,7.870e+00,116.752,-1.350e+00,319.011,1.851e+01
315.000,15.000,8.894e+00,8.396e+00,138.090,-3.148e-01,337.434,1.930e+01
320.000,15.000,9.300e+00,8.733e+00,161.326,4.541e-01,356.558,2.102e+01
325.000,15.000,9.466e+00,8.846e+00,186.846,8.183e-01,16.849,2.447e+01
330.000,15.000,9.399e+00,8.771e+00,215.219,7.097e-01,39.272,3.233e+01
335.000,15.000,9.220e+00,8.641e+00,246.745,1.888e-01,65.047,4.018e+01
340.000,15.000,9.129e+00,8.635e+00,280.724,-5.076e-01,94.850,2.993e+01
345.000,15.000,9.209e+00,8.792e+00,315.550,-1.097e+00,127.525,2.782e+01
350.000,15.000,9.309e+00,8.953e+00,350.134,-1.624e+00,160.659,2.696e+01
355.000,15.000,9.242e+00,8.950e+00,24.779,-2.478e+00,193.913,2.651e+01
0.000,20.000,9.027e+00,8.594e+00,60.626,-1.140e+00,233.341,2.854e+01
5.000,20.000,8.885e+00,8.515e+00,97.605,-1.997e+00,277.024,5.113e+01
10.000,20.000,8.981e+00,8.595e+00,134.256,-1.658e+00,321.636,2.885e+01
15.000,20.000,9.220e+00,8.762e+00,169.168,-6.493e-01,359.383,2.535e+01
20.000,20.000,9.387e+00,8.858e+00,201.926,7.405e-02,30.665,2.621e+01
25.000,20.000,9.368e+00,8.806e+00,232.874,2.508e-01,58.834,2.935e+01
30.000,20.000,9.189e+00,8.630e+00,262.275,2.543e-02,85.996,3.348e+01
35.000,20.000,8.927e+00,8.383e+00,289.958,-3.555e-01,112.567,3.666e+01
40.000,20.000,8.622e+00,8.086e+00,315.480,-7.282e-01,137.707,3.810e+01
45.000,20.000,8.255e+00,7.718e+00,338.478,-1.087e+00,160.339,3.965e+01
50.000,20.000,7.792e+00,7.251e+00,358.810,-1.516e+00,179.967,4.375e+01
55.000,20.000,7.217e+00,6.674e+00,16.465,-2.076e+00,196.644,5.994e+01
60.000,20.000,6.536e+00,5.995e+00,31.453,-2.778e+00,210.612,4.653e+01
65.000,20.000,5.771e+00,5.237e+00,43.715,-3.591e+00,222.005,4.040e+01
70.000,20.000,4.945e+00,4.418e+00,53.124,-4.470e+00,230.777,3.770e+01
75.000,20.000,4.076e+00,3.554e+00,59.503,-5.373e+00,236.731,3.628e+01
80.000,20.000,3.177e+00,2.654e+00,62.659,-6.264e+00,239.606,3.544e+01
