255.000,5.000,-2.392e+00,-3.710e+00,225.952,-3.689e+00,115.393,3.186e+00
260.000,5.000,-1.354e+00,-2.232e+00,221.831,-3.295e+00,111.024,3.404e+00
265.000,5.000,-3.661e-01,-9.616e-01,218.993,-3.054e+00,108.205,3.868e+00
270.000,5.000,5.975e-01,1.788e-01,217.611,-2.941e+00,106.704,4.548e+00
275.000,5.000,1.544e+00,1.237e+00,217.779,-2.943e+00,106.420,5.412e+00
280.000,5.000,2.476e+00,2.242e+00,219.564,-3.065e+00,107.353,6.444e+00
285.000,5.000,3.390e+00,3.208e+00,223.030,-3.327e+00,109.599,7.647e+00
290.000,5.000,4.281e+00,4.140e+00,228.234,-3.759e+00,113.386,9.025e+00
295.000,5.000,5.143e+00,5.038e+00,235.216,-4.378e+00,119.126,1.056e+01
300.000,5.000,5.969e+00,5.897e+00,243.970,-5.150e+00,127.433,1.216e+01
305.000,5.000,6.757e+00,6.711e+00,254.409,-5.924e+00,138.882,1.362e+01
310.000,5.000,7.495e+00,7.467e+00,266.349,-6.399e+00,153.094,1.466e+01
315.000,5.000,8.161e+00,8.139e+00,279.518,-6.305e+00,167.668,1.514e+01
320.000,5.000,8.717e+00,8.689e+00,293.621,-5.724e+00,179.404,1.527e+01
325.000,5.000,9.115e+00,9.068e+00,308.432,-5.000e+00,187.004,1.554e+01
330.000,5.000,9.319e+00,9.233e+00,323.850,-4.423e+00,191.346,1.648e+01
335.000,5.000,9.312e+00,9.175e+00,339.877,-4.161e+00,194.292,1.857e+01
340.000,5.000,9.118e+00,8.942e+00,356.474,-4.313e+00,197.970,2.233e+01
345.000,5.000,8.825e+00,8.644e+00,13.318,-4.914e+00,204.571,2.811e+01
350.000,5.000,8.570e+00,8.410e+00,29.645,-5.807e+00,216.079,3.355e+01
355.000,5.000,8.469e+00,8.331e+00,44.522,-6.503e+00,232.647,3.210e+01
0.000,10.000,8.550e+00,8.254e+00,57.306,-3.162e+00,245.930,2.849e+01
5.000,10.000,8.772e+00,8.477e+00,70.134,-2.936e+00,259.573,2.771e+01
10.000,10.000,9.038e+00,8.747e+00,82.759,-2.792e+00,269.243,3.107e+01
15.000,10.000,9.280e+00,9.009e+00,96.173,-2.892e+00,276.380,6.129e+01
20.000,10.000,9.465e+00,9.228e+00,110.787,-3.208e+00,283.009,3.028e+01
25.000,10.000,9.595e+00,9.397e+00,126.370,-3.602e+00,291.010,2.493e+01
30.000,10.000,9.675e+00,9.504e+00,142.283,-3.871e+00,301.412,2.268e+01
35.000,10.000,9.685e+00,9.520e+00,157.814,-3.838e+00,313.712,2.147e+01
40.000,10.000,9.585e+00,9.407e+00,172.424,-3.486e+00,326.200,2.034e+01
45.000,10.000,9.342e+00,9.138e+00,185.802,-2.984e+00,337.375,1.898e+01
50.000,10.000,8.944e+00,8.706e+00,197.781,-2.530e+00,346.751,1.747e+01
55.000,10.000,8.396e+00,8.121e+00,208.242,-2.235e+00,354.497,1.601e+01
60.000,10.000,7.721e+00,7.405e+00,217.051,-2.121e+00,0.919,1.475e+01
65.000,10.000,6.948e+00,6.584e+00,224.044,-2.157e+00,6.210,1.371e+01
70.000,10.000,6.104e+00,5.678e+00,229.032,-2.292e+00,10.404,1.292e+01
75.000,10.000,5.216e+00,4.700e+00,231.821,-2.470e+00,13.417,1.234e+01
80.000,10.000,4.305e+00,3.657e+00,232.215,-2.647e+00,15.100,1.199e+01
85.000,10.000,3.394e+00,2.552e+00,230.018,-2.792e+00,15.304,1.192e+01
90.000,10.000,2.510e+00,1.379e+00,225.012,-2.887e+00,13.932,1.227e+01
95.000,10.000,1.682e+00,1.345e-01,216.924,-2.926e+00,10.965,1.333e+01
100.000,10.000,9.328e-01,-1.181e+00,205.361,-2.918e+00,6.465,1.576e+01
105.000,10.000,2.706e-01,-2.540e+00,189.759,-2.891e+00,0.552,2.189e+01
110.000,10.000,-3.308e-01,-3.835e+00,169.446,-2.889e+00,353.350,2.940e+01
115.000,10.000,-9.302e-01,-4.827e+00,144.231,-2.978e+00,344.903,1.499e+01
120.000,10.000,-1.601e+00,-5.223e+00,115.632,-3.237e+00,335.089,9.197e+00
125.000,10.000,-2.386e+00,-5.005e+00,86.872,-3.736e+00,323.531,5.533e+00
130.000,10.000,-3.215e+00,-4.553e+00,60.262,-4.504e+00,309.574,3.207e+00
135.000,10.000,-3.835e+00,-4.312e+00,35.802,-5.464e+00,292.509,2.342e+00
140.000,10.000,-4.366e+00,-4.569e+00,12.216,-6.403e+00,272.475,2.366e+00
145.000,10.000,-5.331e+00,-5.432e+00,348.009,-7.144e+00,251.678,1.967e+00
150.000,10.000,-6.839e+00,-6.847e+00,322.298,-7.908e+00,233.652,1.080e+00
155.000,10.000,-7.989e+00,-8.685e+00,296.480,-9.323e+00,220.956,2.310e+00
160.000,10.000,-9.861e+00,-1.113e+01,276.652,-1.222e+01,216.242,4.836e+00
165.000,10.000,-1.336e+01,-1.452e+01,278.755,-1.739e+01,231.968,7.938e+00
170.000,10.000,-1.252e+01,-1.360e+01,314.736,-1.841e+01,289.301,1.431e+01
175.000,10.000,-7.432e+00,-8.422e+00,324.289,-1.408e+01,308.540,1.896e+01
180.000,10.000,-4.284e+00,-5.039e+00,315.794,-1.206e+01,302.667,2.141e+01
185.000,10.000,-2.856e+00,-3.454e+00,301.343,-1.144e+01,284.475,1.992e+01
190.000,10.000,-2.612e+00,-3.256e+00,282.723,-1.052e+01,258.091,1.615e+01
195.000,10.000,-2.875e+00,-4.027e+00,258.971,-8.574e+00,234.249,1.442e+01
200.000,10.000,-2.780e+00,-5.076e+00,229.432,-6.555e+00,218.647,2.063e+01
205.000,10.000,-2.427e+00,-5.656e+00,197.867,-5.155e+00,208.787,2.041e+01
210.000,10.000,-2.435e+00,-5.922e+00,170.830,-4.478e+00,201.472,1.138e+01
215.000,10.000,-3.011e+00,-6.674e+00,150.519,-4.445e+00,194.466,8.271e+00
220.000,10.000,-4.027e+00,-8.540e+00,136.251,-4.917e+00,186.099,7.738e+00
225.000,10.000,-5.183e+00,-1.216e+01,129.477,-5.687e+00,175.068,1.040e+01
230.000,10.000,-6.186e+00,-1.848e+01,146.670,-6.435e+00,160.828,2.478e+01
235.000,10.000,-6.755e+00,-1.771e+01,213.871,-6.802e+00,144.494,1.157e+01
240.000,10.000,-6.606e+00,-1.174e+01,227.904,-6.655e+00,128.717,5.296e+00
245.000,10.000,-5.602e+00,-8.110e+00,225.023,-6.175e+00,115.627,3.589e+00
250.000,10.000,-4.174e+00,-5.659e+00,219.294,-5.617e+00,105.660,3.689e+00
255.000,10.000,-2.814e+00,-3.814e+00,213.590,-5.129e+00,98.312,4.189e+00
260.000,10.000,-1.599e+00,-2.314e+00,208.884,-4.753e+00,92.967,4.790e+00
265.000,10.000,-4.877e-01,-1.022e+00,205.597,-4.486e+00,89.185,5.490e+00
270.000,10.000,5.578e-01,1.392e-01,203.927,-4.309e+00,86.715,6.304e+00
275.000,10.000,1.559e+00,1.216e+00,203.978,-4.206e+00,85.455,7.233e+00
280.000,10.000,2.526e+00,2.234e+00,205.819,-4.176e+00,85.411,8.280e+00
285.000,10.000,3.462e+00,3.208e+00,209.514,-4.223e+00,86.693,9.451e+00
290.000,10.000,4.366e+00,4.144e+00,215.117,-4.358e+00,89.522,1.074e+01
295.000,10.000,5.234e+00,5.043e+00,222.656,-4.577e+00,94.256,1.212e+01
300.000,10.000,6.065e+00,5.904e+00,232.095,-4.835e+00,101.354,1.347e+01
305.000,10.000,6.859e+00,6.725e+00,243.299,-5.015e+00,111.170,1.460e+01
310.000,10.000,7.607e+00,7.491e+00,256.019,-4.925e+00,123.405,1.531e+01
315.000,10.000,8.286e+00,8.171e+00,269.929,-4.419e+00,136.645,1.558e+01
320.000,10.000,8.849e+00,8.715e+00,284.726,-3.561e+00,148.987,1.567e+01
325.000,10.000,9.243e+00,9.064e+00,300.229,-2.608e+00,159.434,1.601e+01
330.000,10.000,9.422e+00,9.175e+00,316.427,-1.833e+00,168.283,1.705e+01
335.000,10.000,9.371e+00,9.049e+00,333.416,-1.424e+00,176.573,1.922e+01
340.000,10.000,9.128e+00,8.755e+00,351.195,-1.471e+00,185.629,2.304e+01
345.000,10.000,8.801e+00,8.425e+00,9.372,-1.943e+00,196.883,2.879e+01
350.000,10.000,8.540e+00,8.196e+00,27.027,-2.627e+00,211.450,3.377e+01
355.000,10.000,8.453e+00,8.143e+00,43.131,-3.121e+00,228.827,3.195e+01
0.000,15.000,8.550e+00,8.016e+00,57.099,-7.647e-01,243.814,2.849e+01
5.000,15.000,8.773e+00,8.248e+00,71.120,-5.967e-01,258.399,2.784e+01
10.000,15.000,9.028e+00,8.518e+00,85.060,-5.013e-01,270.157,3.107e+01
15.000,15.000,9.256e+00,8.784e+00,99.821,-6.101e-01,280.409,5.011e+01
20.000,15.000,9.436e+00,9.018e+00,115.674,-9.144e-01,290.766,3.212e+01
25.000,15.000,9.566e+00,9.205e+00,132.283,-1.300e+00,302.472,2.660e+01
30.000,15.000,9.642e+00,9.319e+00,149.006,-1.591e+00,315.853,2.441e+01
35.000,15.000,9.635e+00,9.322e+00,165.226,-1.652e+00,330.040,2.324e+01
40.000,15.000,9.509e+00,9.180e+00,180.509,-1.496e+00,343.561,2.204e+01
45.000,15.000,9.240e+00,8.876e+00,194.595,-1.263e+00,355.391,2.052e+01
50.000,15.000,8.821e+00,8.416e+00,207.301,-1.097e+00,5.306,1.885e+01
55.000,15.000,8.264e+00,7.817e+00,218.457,-1.073e+00,13.519,1.728e+01
60.000,15.000,7.592e+00,7.101e+00,227.875,-1.197e+00,20.302,1.597e+01
65.000,15.000,6.830e+00,6.289e+00,235.351,-1.437e+00,25.814,1.495e+01
70.000,15.000,6.002e+00,5.397e+00,240.680,-1.746e+00,30.072,1.422e+01
75.000,15.000,5.131e+00,4.436e+00,243.667,-2.075e+00,32.984,1.375e+01
80.000,15.000,4.238e+00,3.412e+00,244.125,-2.386e+00,34.409,1.355e+01
85.000,15.000,3.344e+00,2.328e+00,241.865,-2.650e+00,34.210,1.368e+01
90.000,15.000,2.474e+00,1.186e+00,236.684,-2.847e+00,32.309,1.430e+01
95.000,15.000,1.654e+00,-9.778e-03,228.334,-2.972e+00,28.716,1.577e+01
100.000,15.000,9.081e-01,-1.249e+00,216.502,-3.030e+00,23.530,1.907e+01
105.000,15.000,2.441e-01,-2.497e+00,200.787,-3.042e+00,16.918,2.945e+01
110.000,15.000,-3.627e-01,-3.666e+00,180.785,-3.056e+00,9.055,2.284e+01
115.000,15.000,-9.720e-01,-4.588e+00,156.463,-3.138e+00,0.030,1.374e+01
120.000,15.000,-1.663e+00,-5.059e+00,128.860,-3.371e+00,349.760,8.783e+00
125.000,15.000,-2.494e+00,-5.026e+00,100.262,-3.836e+00,337.892,5.341e+00
130.000,15.000,-3.421e+00,-4.719e+00,72.818,-4.579e+00,323.763,2.947e+00
135.000,15.000,-4.134e+00,-4.503e+00,47.213,-5.556e+00,306.530,1.943e+00
140.000,15.000,-4.572e+00,-4.681e+00,22.887,-6.567e+00,285.921,2.167e+00
145.000,15.000,-5.380e+00,-5.440e+00,358.818,-7.380e+00,263.652,2.095e+00
150.000,15.000,-6.844e+00,-6.847e+00,334.223,-8.113e+00,243.362,1.273e+00
155.000,15.000,-8.496e+00,-8.876e+00,309.824,-9.381e+00,228.087,1.355e+00
160.000,15.000,-1.054e+01,-1.158e+01,290.707,-1.209e+01,220.506,3.107e+00
165.000,15.000,-1.388e+01,-1.472e+01,292.364,-1.731e+01,232.910,5.577e+00
170.000,15.000,-1.237e+01,-1.341e+01,320.490,-1.833e+01,293.747,1.394e+01
175.000,15.000,-7.378e+00,-8.652e+00,326.044,-1.313e+01,312.042,1.935e+01
180.000,15.000,-4.284e+00,-5.408e+00,316.321,-1.057e+01,304.811,2.141e+01
185.000,15.000,-2.891e+00,-3.870e+00,301.275,-9.620e+00,286.784,1.974e+01
190.000,15.000,-2.705e+00,-3.761e+00,282.322,-8.878e+00,260.709,1.590e+01
195.000,15.000,-3.026e+00,-4.743e+00,257.901,-7.375e+00,233.951,1.390e+01
200.000,15.000,-2.860e+00,-6.069e+00,226.057,-5.582e+00,213.577,1.924e+01
205.000,15.000,-2.295e+00,-6.637e+00,190.579,-4.250e+00,199.345,2.264e+01
210.000,15.000,-2.065e+00,-6.559e+00,160.756,-3.621e+00,188.647,1.265e+01
215.000,15.000,-2.451e+00,-6.940e+00,139.285,-3.667e+00,179.405,9.521e+00
220.000,15.000,-3.413e+00,-8.491e+00,124.450,-4.277e+00,170.083,8.858e+00
225.000,15.000,-4.747e+00,-1.178e+01,116.722,-5.290e+00,159.428,1.095e+01
230.000,15.000,-6.184e+00,-1.782e+01,129.104,-6.466e+00,146.486,2.241e+01
235.000,15.000,-7.420e+00,-1.855e+01,196.892,-7.481e+00,131.146,1.200e+01
240.000,15.000,-7.958e+00,-1.228e+01,215.415,-8.043e+00,114.778,4.563e+00
245.000,15.000,-6.807e+00,-8.449e+00,213.208,-8.103e+00,99.647,3.694e+00
250.000,15.000,-4.883e+00,-5.893e+00,207.570,-7.840e+00,87.211,5.248e+00
255.000,15.000,-3.225e+00,-3.987e+00,201.818,-7.456e+00,77.602,6.643e+00
260.000,15.000,-1.827e+00,-2.444e+00,197.050,-7.061e+00,70.352,7.771e+00
265.000,15.000,-5.977e-01,-1.120e+00,193.741,-6.687e+00,64.983,8.773e+00
270.000,15.000,5.239e-01,6.501e-02,192.118,-6.331e+00,61.217,9.745e+00
275.000,15.000,1.574e+00,1.159e+00,192.301,-5.982e+00,58.973,1.074e+01
280.000,15.000,2.571e+00,2.189e+00,194.368,-5.640e+00,58.332,1.176e+01
285.000,15.000,3.525e+00,3.169e+00,198.383,-5.309e+00,59.491,1.283e+01
290.000,15.000,4.437e+00,4.106e+00,204.393,-4.996e+00,62.736,1.391e+01
295.000,15.000,5.310e+00,5.005e+00,212.412,-4.695e+00,68.405,1.493e+01
300.000,15.000,6.146e+00,5.866e+00,222.382,-4.362e+00,76.798,1.574e+01
305.000,15.000,6.947e+00,6.687e+00,234.135,-3.910e+00,87.918,1.622e+01
310.000,15.000,7.706e+00,7.450e+00,247.391,-3.236e+00,101.139,1.630e+01
315.000,15.000,8.393e+00,8.121e+00,261.809,-2.314e+00,115.195,1.617e+01
320.000,15.000,8.960e+00,8.642e+00,277.102,-1.261e+00,128.794,1.613e+01
325.000,15.000,9.345e+00,8.950e+00,293.136,-2.807e-01,141.345,1.653e+01
330.000,15.000,9.497e+00,9.006e+00,309.969,4.324e-01,153.055,1.769e+01
335.000,15.000,9.404e+00,8.818e+00,327.762,7.531e-01,164.636,1.998e+01
340.000,15.000,9.118e+00,8.473e+00,346.540,6.453e-01,177.061,2.389e+01
345.000,15.000,8.765e+00,8.122e+00,5.853,1.891e-01,191.357,2.958e+01
350.000,15.000,8.505e+00,7.906e+00,24.651,-3.833e-01,208.093,3.392e+01
355.000,15.000,8.437e+00,7.882e+00,41.837,-7.500e-01,226.392,3.174e+01
0.000,20.000,8.550e+00,7.704e+00,56.879,1.064e+00,242.514,2.849e+01
5.000,20.000,8.772e+00,7.946e+00,71.986,1.198e+00,258.034,2.795e+01
10.000,20.000,9.012e+00,8.221e+00,87.101,1.253e+00,271.515,3.083e+01
15.000,20.000,9.227e+00,8.495e+00,103.022,1.135e+00,284.170,4.278e+01
20.000,20.000,9.401e+00,8.748e+00,119.889,8.575e-01,297.263,3.598e+01
25.000,20.000,9.532e+00,8.954e+00,137.286,5.222e-01,311.558,2.960e+01
30.000,20.000,9.602e+00,9.074e+00,154.600,2.635e-01,326.953,2.739e+01
35.000,20.000,9.577e+00,9.061e+00,171.318,1.615e-01,342.497,2.622e+01
40.000,20.000,9.422e+00,8.887e+00,187.113,1.804e-01,357.016,2.490e+01
45.000,20.000,9.122e+00,8.548e+00,201.767,2.110e-01,9.804,2.315e+01
50.000,20.000,8.681e+00,8.061e+00,215.083,1.563e-01,20.730,2.126e+01
55.000,20.000,8.115e+00,7.449e+00,226.837,-2.754e-02,29.945,1.954e+01
60.000,20.000,7.446e+00,6.733e+00,236.783,-3.358e-01,37.635,1.818e+01
65.000,20.000,6.697e+00,5.931e+00,244.678,-7.365e-01,43.887,1.719e+01
70.000,20.000,5.886e+00,5.055e+00,250.303,-1.188e+00,48.680,1.658e+01
75.000,20.000,5.032e+00,4.110e+00,253.465,-1.649e+00,51.911,1.630e+01
80.000,20.000,4.152e+00,3.103e+00,253.988,-2.088e+00,53.443,1.639e+01
